,target_1,target_2,target_3,회계년도,회사명,거래소코드,산업군,차입금의존도,부채비율,순운전자본비율,총자본정상영업이익률,자기자본순이익률,총자본순이익률,매출액총이익률,금융비용부담률,자본금회전률,유형자산회전율,재고자산회전률,자기자본회전률,타인자본회전률,총자본회전률,외국인지분율,대주주지분율,유형자산증가율,매출액증가율,자기자본증가율,총자본증가율,정상영업이익증가율,업력,누적수익성비율,이자부담률,부채상환계수,현금흐름 대 자산,현금흐름 대 매출액,TMD,시총/총자산,EBIT/총자산,당기전기영업손익,FINDEP,EBITDA마진율,PBR변화율,ROA변화율,현금흐름/총부채비율,영업현금흐름-단기차입금,abs(영업현금흐름-당기순이익)/매출액
1532,0.0,0.0,0.0,2018,(주)휴스틸,005010,제조업,-0.1930438361802839,-0.41487398687314586,0.3507963922471694,-0.20060790273556237,-0.08456414711844777,0.04079551249362574,-0.549412577747063,0.2642857142857143,-0.10026962034540557,-0.1134328358208956,-0.48116103823611506,-0.1794871794871795,0.24836601307189532,0.038461538461538505,0.11586794462193827,0.18746508769969839,-0.20561614522403646,-1.2086756701006893,0.32579724615367783,-1.0599802463853631,-0.27929462493951723,0.391304347826087,0.301991167326425,-0.14783714102410536,-0.16497648103488965,2.0551236053527,1.8642998433050069,0.7022003982234745,-0.5953465465911932,0.0196300035082187,0.05436439316788441,-2.8837843446021,-0.2230545133304596,-0.5276361586807016,3.459290480335624,2.7293379470858756,0.2824161244908955,2.099497355039147
1533,0.0,0.0,0.0,2016,AJ네트웍스(주),095570,"사업시설 관리, 사업 지원 및 임대 서비스업",1.9073883515126566,2.7452876462756635,-1.6188831318364998,-0.1175278622087133,-0.01621778163915432,-0.3304436511983682,-1.0863856254319282,2.0,0.20549442541718288,-0.7263681592039802,2.7730951716438743,0.8076923076923077,-0.8104575163398693,-0.48076923076923084,-0.24025559105431307,0.20042453357166798,1.0890024389444057,1.105936997792518,0.2962450223044262,1.6420073823516128,-0.2221046927234429,-1.1304347826086956,-0.6883842573515876,-0.21823101594276292,-0.24229024202302604,-2.0353737582181566,-2.6595421446164256,2.5243609201238826,-0.5907358373125531,-0.10888056429880985,0.9242402495175736,6.5930394455365215,0.5259872946174682,-0.8046314148044946,-0.41205883402558907,-1.2359883405932444,-6.556622848436042,2.0709953908519503
1534,0.0,0.0,0.0,2017,AJ네트웍스(주),095570,"사업시설 관리, 사업 지원 및 임대 서비스업",1.9329080057625025,3.115268726788592,-1.8752638649011706,-0.07092198581560286,0.01737619461337961,-0.3243243243243243,-1.0863856254319282,2.0142857142857142,0.3156744152153319,-0.7303482587064677,2.1769466927156014,0.9551282051282051,-0.8366013071895424,-0.5000000000000001,0.3101171458998936,0.20623394034186135,1.1982445323886526,0.784346024457567,0.030704773321881852,0.9424463917045618,0.3289445202240872,-1.0869565217391304,-0.697857512007022,-0.20620266031339093,-0.24369837286104226,-1.6437897828593673,-2.062602220436442,2.7601035191710737,-0.6081635801636358,-0.08895303041031186,0.9512424617305383,5.783075342972745,0.6132174147457914,0.13017463918820157,0.09699060388514207,-1.0344204833917092,-7.199192385013354,1.313533065080535
1535,0.0,0.0,0.0,2012,CS홀딩스(주),000590,"전문, 과학 및 기술 서비스업",-0.9409343486314056,-0.7501926984794336,0.582997505277298,0.04863221884498485,-0.13669273095858675,0.18969913309535955,-0.04837595024187982,-0.9285714285714287,-0.05304962471762735,-0.4597014925373135,-0.12391850404688813,-0.7435897435897436,1.4771241830065356,-0.7115384615384617,-0.37742279020234293,1.7475142442185234,-0.271838608905667,-0.5511481326831532,-0.005011620743530865,-0.15069321205193517,-0.49378024669013065,0.9130434782608695,0.9175512078129406,0.7632493436759448,0.4166529252026388,-0.7496174942238814,-0.745452339678818,-0.2834858712937387,-0.4604329198040512,-0.013745639337787273,-0.13353017699982,0.1336736155536488,-0.637073297242174,-0.14612300080944604,-0.39248127180151554,-0.698995875719096,0.19537446337634048,0.4471019001950357
1536,0.0,0.0,0.0,2013,CS홀딩스(주),000590,"전문, 과학 및 기술 서비스업",-0.9466968512039514,-0.7311330670590707,1.1088082901554404,0.8348530901722392,-0.06023747465971624,0.7343192248852627,0.2854181064270906,-1.0785714285714287,0.16264665160679148,-0.2606965174129354,-0.1652246720625175,-0.641025641025641,2.333333333333333,-0.4230769230769233,-0.37316293929712463,1.7653893419729638,1.1559176749462614,2.665605710020717,1.5014906204170795,1.794784148495633,1.5711259658404104,0.9565217391304348,0.6891813120068104,1.1194533626921037,0.32998028688547293,0.5906513183963129,1.191751021052021,-0.1883406223819922,-0.5169816831818146,0.6031563278316353,-0.0917373504022309,-0.4265113107743133,-0.6888759196965737,-0.18913049441907298,0.7931508297928943,3.3881551689676135,0.4419693291697324,0.2083932145701001
1537,0.0,0.0,0.0,2014,CS홀딩스(주),000590,"전문, 과학 및 기술 서비스업",-0.8787816423132331,-0.719454371335809,1.2112838226827862,0.9463019250253294,-0.13090066608746015,0.6710861805201427,0.5812024879060123,-1.207142857142857,0.13961961670188733,-0.336318407960199,-0.3851521071727604,-0.717948717948718,1.437908496732026,-0.6538461538461541,-0.16187433439829607,1.528991174170484,-0.11825197719243286,-0.4065584577096323,0.5519652138797466,0.773748789287982,0.321351718991759,1.0,0.6094223573551119,1.0063311210536903,-0.19583823613088724,0.11051393590982987,0.6777830878507408,-0.38908873732805005,-0.0772660566605278,0.5158882773643966,0.029130128700216664,-0.2649205674435868,-0.6701126039065245,2.7509767537271186,0.018041156524320725,1.7584899261720568,0.31936711720845623,-0.6673659337183036
1538,0.0,0.0,0.0,2015,CS홀딩스(주),000590,"전문, 과학 및 기술 서비스업",-0.8421485902449063,-0.7207623852568144,1.4814814814814816,0.9118541033434652,0.6707211120764552,1.7011728709841918,0.7546648237733241,-1.4285714285714286,0.12650295124972674,-0.336318407960199,-0.3851521071727604,-0.7628205128205128,1.0588235294117645,-0.7692307692307694,-0.2871139510117146,1.528991174170484,-0.37464554747226797,-0.3172368842569474,0.501344704634874,0.6011897249186088,0.10685348273601633,1.0434782608695652,0.7086963401903302,0.34172942125478617,-0.28347893839785604,0.6667428946730437,1.8607357254141204,-0.358177980475381,-0.18946659116869616,1.4788701342421509,0.08198629840497394,-0.5903544123261469,-0.6830111199839156,-0.25662093239778533,0.8827141240280598,3.3633769131525177,0.42450769667510585,-0.36469612366443416
1539,0.0,0.0,0.0,2016,CS홀딩스(주),000590,"전문, 과학 및 기술 서비스업",-0.8672566371681415,-0.7549576063345242,1.605833813087699,0.6119554204660588,-0.0822473211699971,0.6935237123916369,0.7926744989633725,-1.4714285714285715,0.04663703271879321,-0.4079601990049752,-0.39185040468880833,-0.8269230769230769,0.9019607843137253,-0.9230769230769234,-0.31437699680511183,1.528991174170484,-0.1278468225226942,-0.9771755982660407,0.21208099359276333,0.01740777601208404,-0.16802571083225226,1.0869565217391304,0.7593628402419558,0.07532715337847415,-0.2974686128801164,0.11264674231733145,1.0900839948458054,-0.405877278699236,-0.1993972595012695,0.4666494988027118,0.0713694988004839,-0.30745106716779164,-0.6990801568709546,-0.040135713914347844,-0.36194029159953633,2.392740435903404,0.3237701831327814,-0.6298197490224364
1540,0.0,0.0,0.0,2017,CS홀딩스(주),000590,"전문, 과학 및 기술 서비스업",-0.8573780613294916,-0.7547707472029521,1.6204183458069468,0.380952380952381,-0.27570228786562406,0.4609892911779705,0.6966136834830684,-1.5071428571428576,0.03556073744807983,-0.208955223880597,-0.3784538096567123,-0.8461538461538461,1.0718954248366013,-0.9615384615384617,-0.260702875399361,1.4829627974527988,-4.031160264332418,-0.31346911433091473,-0.13296553843475964,-0.006960511445429812,-0.18766822283262322,1.1304347826086956,0.7687699620080297,0.2273551841029146,-0.21110820835955804,0.10227487939454998,1.1514358219554701,-0.3986495168326622,-0.22420662810202766,0.27661129552533936,0.019770941409391538,-0.3076031373933638,-0.6144612069484023,-0.014228696882484617,-0.11536090946263834,2.352228715876858,0.31599529567167034,-0.33671708692997343
1541,0.0,0.0,0.0,2018,CS홀딩스(주),000590,"전문, 과학 및 기술 서비스업",-0.8989504013171433,-0.7683180342419357,1.6883515639992326,0.11347517730496447,-0.2583260932522444,0.33656297807241203,0.5224602626123013,-1.8142857142857145,0.04372221817386869,0.24477611940298502,-0.39966508512419774,-0.8525641025641025,1.1960784313725488,-0.980769230769231,-0.19850905218317358,1.251033404088929,-0.363859031345307,-0.10016677641155244,-0.21867904077108707,-0.2149181965945934,-0.2900367037003322,1.173913043478261,0.8144089338625282,0.09532648401474732,0.0008962876894915082,-0.22560457949230595,0.40687324287753274,-0.3723553635116371,-0.37045974499276,0.0586136403510992,-0.03959200504867552,-0.16081827803821466,-0.5524354043782271,-0.4653631954481698,-0.05430421320206551,1.3875777409163401,0.27323920814335456,-0.3622471851861507
1542,0.0,0.0,0.0,2012,KISCO홀딩스(주),001940,제조업,-0.912533443095287,-0.7688786116366523,0.9034734216081366,-0.04863221884498485,-0.03822762814943528,0.4038755736868945,-0.41257774706288874,-0.7142857142857143,0.3631858922976025,0.2686567164179104,0.2612336031258722,-0.5961538461538461,3.1176470588235285,-0.28846153846153855,0.20788072417465395,0.17271813205228476,-0.5607091491085375,-0.7464399691787462,0.015426770926598554,-0.157295064718637,2.3320343685985563,0.5652173913043478,0.7749911956989698,0.50467908885431,0.3993119920634665,0.09084195085473677,0.2734246560397306,-0.2881198073293952,-0.5204743391013407,0.24882624403550016,-0.39803885384129933,-1.0173007445906985,-0.5807291958834082,0.30512871413195874,2.3658357466037474,2.673090461091319,0.5932146436703031,-0.4704776534491886
1543,0.0,0.0,0.0,2013,KISCO홀딩스(주),001940,제조업,-0.9380530973451326,-0.6703104197323242,0.9537516791402803,-0.6403242147923,-0.3695337387778743,-0.13870474247832737,-0.687629578438148,-0.9,1.519492822269183,0.3044776119402986,0.22327658386826682,-0.21794871794871798,4.091503267973855,0.6153846153846154,0.25814696485623007,0.16914311250139635,19.811356541799757,8.314710224618686,5.2133918897034555,6.639322692102327,-0.9837520625888186,0.6086956521739131,0.01913874951748122,0.9296871289689811,0.6923577956317714,0.18692760564918942,0.15223327972667283,0.34868572331229436,-0.6827000231633683,-0.5167462444779914,0.006638917177571669,-1.5562803133735084,-0.658779688907045,-0.7690856978313527,-0.4900000732240301,1.4287391237864715,1.0777025265487494,0.12888064817002468
1544,0.0,0.0,0.0,2014,KISCO홀딩스(주),001940,제조업,-0.9228236262605473,-0.6621820475089341,0.8643254653617346,-0.6747720364741642,-0.5039096437880104,-0.29372768995410503,-0.6855563234277817,-0.992857142857143,1.253953217226554,-0.28457711442786077,-0.24225509349706958,-0.48717948717948717,1.7189542483660127,-0.13461538461538475,0.33908413205537813,0.16914311250139635,-0.3235262205843755,-1.065751354761008,-0.45797668354620596,-0.26046944386514165,-0.08431260742285683,0.6521739130434783,-0.0020970125179232903,1.2265291135180685,0.2654344259181907,-0.29961176093767355,-0.24451842714023528,0.18878202108698575,-0.6238658226993037,-0.620750160439146,-0.18759839335470363,-0.47051219020329765,-0.6577732675151464,0.6816640500127239,-0.3226128199496676,0.314015279797606,0.49136477663130695,-0.3456941666524642
1545,0.0,0.0,0.0,2015,KISCO홀딩스(주),001940,제조업,-0.9652191809014199,-0.7098311260598414,1.1176357704855113,0.5369807497467073,0.15059368664929046,0.6282508924018357,-0.10297166551485834,-1.0714285714285714,1.1405669314289877,-0.31243781094527373,-0.09489254814401346,-0.5448717948717948,1.764705882352941,-0.25000000000000006,0.30330138445154425,0.05340185454139204,-0.3270403212248976,-0.6194088604401891,0.20404996301269107,-0.0914086738299487,16.232717924183152,0.6956521739130435,0.0925126093110531,3.827502415829051,7.0393340792655446,1.3874449811277614,1.7579799137708243,-0.09024568309747716,-0.5514980055373475,0.4434547068597974,0.5694386538080364,-4.513844910548591,-0.6493392551884194,0.5276811757627363,3.9998171106430407,5.065190437806439,2.5362297009970627,1.235096975573019
1546,0.0,0.0,0.0,2016,KISCO홀딩스(주),001940,제조업,-0.9598682856554847,-0.7078691051783335,1.3759355210132413,0.4397163120567376,0.13785114393281198,0.5813360530341662,-0.09467864547339329,-1.1142857142857143,1.0942213801646874,-0.30845771144278616,0.09712531398269598,-0.5961538461538461,1.8954248366013071,-0.3461538461538463,0.3663471778487754,0.17584627415931192,-0.4036675200041814,-0.3776514921478821,0.1614384753791497,0.29760807173009846,-0.04904421104678802,0.7391304347826086,0.12543396323803704,15.52981504471981,3.818176826190538,0.4135497247429024,0.7445827271418555,-0.043867222549004915,-0.5789317986184038,0.378061482107986,1.3005761778154454,-2.6748438408904693,-0.6038503810669713,-0.10612848817647798,0.027048590693753094,2.4185623296942116,1.5095737716315096,-0.10532735382219206
1547,0.0,0.0,0.0,2017,KISCO홀딩스(주),001940,제조업,-0.9557522123893805,-0.6985261485997242,1.7466896948762234,0.5471124620060791,-0.3950188242108312,-0.6139724630290668,-0.18935729094678647,-1.0642857142857145,1.3515995044815272,-0.03781094527363192,0.18308679877197867,-0.5256410256410257,2.18954248366013,-0.17307692307692327,0.35186368477103314,0.09674896659591105,-2.203051824847859,0.8738746570157153,-0.5189756852865426,-0.3079284789785879,0.15639832685734967,0.782608695652174,0.1511808213521457,6.790396468662327,2.4550727224553457,0.7692615318782693,0.9384272522464109,-0.12094518959222153,-0.5037770788917328,-1.0118498632940258,1.3643407673713397,-3.6549880959956087,-0.6292036162346343,0.6234856368602346,-0.9601387721647666,3.1788733295848712,1.9061277931949459,1.5028315737026274
1548,0.0,0.0,0.0,2018,KISCO홀딩스(주),001940,제조업,-0.9536941757563283,-0.6747950388900565,1.7497601228171176,0.056737588652482324,-0.21198957428323198,-0.026517083120856686,-0.4312370421561852,-0.992857142857143,1.499089120454711,0.24875621890547267,0.18643594753000278,-0.47435897435897434,2.1045751633986924,-0.07692307692307701,0.6534611288604899,0.09674896659591105,-0.2550903742928299,0.33759112082760323,-0.2534661122881508,0.07585510131527717,-0.47725184649926905,0.8260869565217391,0.1521734769838915,1.5731299284363305,1.799981187295588,0.019094523836842982,0.08683634341252912,-0.0008479829228384713,-0.5490460568546923,-0.21404969788604408,1.1394286521448898,-1.6272586600251078,-0.6419997277134406,-0.14641664030981433,5.590675955448324,1.086440136441045,1.0460931480183306,-0.17032293157265613
1549,0.0,0.0,0.0,2012,LG이노텍(주),011070,제조업,0.8569664540028812,1.7959498283231723,-0.3757436192669353,-0.4397163120567376,-0.8166811468288444,-0.6241713411524733,-0.3559087767795439,0.8642857142857143,0.9615973183706186,-0.16517412935323386,0.4722299748813842,1.4871794871794868,-0.32026143790849665,0.4423076923076921,0.7889243876464325,0.11149592224332466,0.14220341019554072,0.9658966991822819,-0.8107193017679986,0.7276579480000394,2.8595430157839496,-0.2608695652173913,-0.6996949293968948,-0.11151507413114677,0.30750121929830254,0.4270626554256478,0.2545374846269541,0.6507828542388147,-0.1472210675842356,-0.45398223790740566,-0.221371663169502,-0.7657112569913802,0.5053739881078239,0.725300619846667,0.856817663039567,0.0180563668551758,3.2850985186000567,0.5983117712262543
1550,0.0,0.0,0.0,2013,LG이노텍(주),011070,제조업,0.9718048981271866,1.446710111414757,-0.10976779888696984,-0.1925025329280649,-0.454097885896322,-0.4467108618052014,-0.318590186592951,0.6714285714285715,1.220141368505429,0.033830845771144265,0.7066703879430645,1.9423076923076918,-0.1764705882352941,0.7692307692307694,-0.07838125665601704,0.11149592224332466,-1.0101194958940924,0.9720803154783498,-0.04269501642930773,-0.8558425514347501,1.0112131736758612,-0.21739130434782608,-0.6683682939802,-0.04154881158686525,0.48141973430950386,0.6796648688856446,0.23517552464087785,0.5092158675564166,-0.08124377671035174,-0.27603722429549127,1.628466692639095,-1.384633654267522,0.5159443661196947,0.018760521663920962,1.5801343076129433,0.18046930273994957,4.82767790414062,0.45026609692530806
1551,0.0,0.0,0.0,2014,LG이노텍(주),011070,제조업,0.38814570899362005,0.6354611916941115,-0.0487430435616964,0.6362715298885512,0.2733854619171735,-0.004079551249362574,-0.1644782308223912,0.32857142857142857,1.1446476717918823,0.21691542288557214,1.0605637733742672,1.6089743589743588,0.05228758169934644,1.0192307692307692,0.4541001064962727,-0.20444643056641731,-0.8887596378978443,0.09200540463273035,2.327547463199301,-0.585168665482636,1.7321445050715354,-0.17391304347826086,-0.5936639267512576,0.277177765160221,1.240396927064621,1.747713645194817,0.8270311513002497,-0.013102741185376299,0.4520261353254204,0.3779259013788542,3.785681901546271,-13.53407904992833,1.0253164176274874,0.6165384399484076,6.2470045405336485,0.9769026185154008,8.65463741331464,0.9601430314101982
1552,0.0,0.0,0.0,2015,LG이노텍(주),011070,제조업,0.15023667421280107,0.2684698572863382,0.05795432738437919,0.3100303951367782,0.042861280046336526,-0.04895461499235089,-0.21630960608154806,0.05714285714285712,0.9368213947387598,0.30845771144278605,1.168852916550377,1.1346153846153844,0.2810457516339867,1.076923076923077,0.5861554845580406,-0.20399955312255605,-1.1569163715963335,-0.5411635660888899,-0.02275564538366491,-1.3550775929866445,-0.38204580324520154,-0.13043478260869565,-0.4964178750997968,0.5297498656886911,1.4872320816390738,1.8289455392931036,0.7689576839649314,-0.07310184743884585,0.43910305801419286,0.0463635911567509,4.583399973116259,-11.688380925143768,0.7995334929492542,-0.31824316733073016,-0.01706523586631993,1.228048109476687,8.033503855579438,0.9181279853739505
1553,0.0,0.0,0.0,2016,LG이노텍(주),011070,제조업,0.060506277011730905,0.4678485506738608,-0.11475724429092306,-0.26139817629179335,-0.5606718795250506,-0.4895461499235084,-0.3026952315134762,-0.0285714285714286,0.8423814034832036,0.28855721393034833,0.902037398827798,0.9423076923076923,0.24183006535947715,0.9423076923076923,1.1535676251331204,-0.20489330801027825,0.3010190417777341,-0.6223810208850151,-0.33393073607058005,0.6958411647994662,-0.7055513017007018,-0.08695652173913043,-0.5207983790934657,0.34101801542121246,0.7085751824780724,0.4102250383814614,0.07043566252662684,0.09648615525578454,0.18315214046501221,-0.5697326854271428,2.6775431905533265,-0.26439890917954983,0.2549577097433893,-0.19818261835896217,-0.8248893038804335,0.16279021929254597,3.722531531166175,0.2654473973879073
1554,0.0,0.0,0.0,2017,LG이노텍(주),011070,제조업,0.08355628730191401,1.0114217644173495,-0.2709652657839186,0.40121580547112456,0.4923255140457572,0.18561958184599697,-0.286109191430546,-0.13571428571428576,1.307002841944181,0.33631840796019896,0.7156014512977952,1.4871794871794868,0.18300653594771227,1.1346153846153848,1.5761448349307776,-0.20489330801027825,3.938263932021243,2.072626544183923,0.512769694835015,3.0629787104546526,2.425280383197498,-0.043478260869565216,-0.5187351224370896,0.8339796351909038,2.321245259485821,0.3976115145441852,0.07977330920065094,0.05942820546536725,0.4031048143856363,0.1029849288120736,3.341033930471354,9.416634160207058,0.4400247269782643,1.2538863505214133,25.99455971228713,0.06629523854257238,4.704751255742814,-0.09830988758850644
1555,0.0,0.0,0.0,2018,LG이노텍(주),011070,제조업,0.5519654249845648,0.7353373975194449,0.0065246593744003045,0.1418439716312057,0.3359397625253402,0.057113717491075945,-0.3386316516931583,0.042857142857142816,1.3909495008380093,0.08159203980099507,0.6162433714764164,1.3717948717948716,0.01960784313725477,0.8846153846153849,1.6536741214057509,-0.20489330801027825,0.9122670191633308,0.11688016097322595,0.4080116581460689,-0.4678121162398464,-0.14811333739777602,0.0,-0.42188378757777734,0.4120108651266689,1.6662535753460066,1.99435481453921,1.0672741107641739,0.4202843116945976,-0.11166859571098703,0.032226244917027615,4.787206072991636,10.024574197890873,0.46597056298708645,-1.0241992379305713,-0.10700027344562921,1.0923699916750453,12.291141147230414,1.2191884875203511
1556,0.0,0.0,0.0,2012,LS일렉트릭(주),010120,제조업,0.36550730603004744,0.45019036274028906,0.6240644789867588,0.8733535967578523,0.8537503620040544,0.5323814380418154,0.17000691085003447,0.40714285714285703,-0.14136850542884208,0.27263681592039807,0.18531956461066149,0.6346153846153846,-0.01960784313725506,0.5192307692307692,0.5682641107561236,0.1284772651100436,0.02782232216958717,0.3474175519812434,0.3392564133669586,1.0417908436772914,0.2679310011588398,-0.17391304347826086,0.1774630517145939,0.1488171102139318,1.2195518063998165,0.06789576744143867,-0.05242322396281451,-0.2655967446134249,1.3577565058681915,0.8046364974703905,2.257154378746352,-0.2105725516790866,0.7936010180014212,-0.08870492363292616,0.31927601673989786,-0.06192317454910725,0.8902130272816282,-0.6224546557510678
1557,0.0,0.0,0.0,2013,LS일렉트릭(주),010120,제조업,0.37579748919530775,0.31443720365309596,0.881596622529265,0.944275582573455,0.9406313350709529,0.6139724630290668,0.18313752591568763,0.3142857142857143,-0.11804998906944549,0.33631840796019896,0.2869104102707227,0.5705128205128205,-0.05228758169934644,0.4423076923076921,0.749733759318424,0.1284772651100436,-0.15296236702379612,0.17844764155440015,0.6064157417450132,0.0964331231832657,0.17811070978595878,-0.13043478260869565,0.26968633251569357,0.2190909349905052,2.288045287470341,0.05691087102142973,-0.06940318433448653,-0.2608596791476513,1.2239638568530613,0.8352190593897454,2.682810581258387,-1.2005877165070329,0.8560463010802242,-0.21284587776608013,0.1389525396590075,-0.044653177237941426,0.7289797053421936,-0.680497687651104
1558,0.0,0.0,0.0,2014,LS일렉트릭(주),010120,제조업,0.3877341016670097,0.35423819867797146,0.6873920552677031,0.6767983789260386,0.6962061975094122,0.4609892911779705,0.18382861091914293,0.2785714285714285,-0.12941776579465136,0.2925373134328358,0.464415294445995,0.3910256410256411,-0.15032679738562088,0.25000000000000006,1.0164004259850905,0.1284772651100436,0.0744160265465384,-0.36094297712241896,0.27438403529610006,0.5778393180747505,-0.13219206977616818,-0.08695652173913043,0.25872529550446655,0.18946157879549883,0.739758922836523,0.3213892569246558,0.2428287401759469,-0.1864063651045167,0.8662356374596409,0.49325921810676715,2.71384991126087,-2.4692261804513103,0.8356468018010592,-0.29938102698835556,-0.06183265725953718,0.13012141577527608,1.4839780541924719,-0.27970100392835395
1559,0.0,0.0,0.0,2015,LS일렉트릭(주),010120,제조업,0.38402963572751586,0.2697778712073435,0.8969487622337362,0.5997973657548126,0.2189400521285838,0.11830698623151455,0.27574291637871456,0.25,-0.1471981345186913,0.2567164179104478,0.5760535863801284,0.2628205128205128,-0.22222222222222224,0.1153846153846153,0.5401490947816827,0.1284772651100436,-0.5060775710614056,-0.4687757281783791,-0.20330367161038046,-0.4487076706071677,-0.027234892328907065,-0.043478260869565216,0.3070843955351102,0.2340180561043705,1.112764533784897,-0.0627510888423664,-0.08947300219818732,-0.0878397697303187,0.47880115708384724,0.37501373807816607,2.526821088700399,-0.7876484118573979,0.8764019754303388,-0.5342337086683142,-0.26472724736581593,-0.12052192689499272,0.6667342575909436,-0.47359070079799437
1560,0.0,0.0,0.0,2016,LS일렉트릭(주),010120,제조업,0.27289565754270434,0.17868404456590284,0.8244099021301092,0.3404255319148936,0.3069794381697074,0.21621621621621623,0.20248790601243938,0.14285714285714282,-0.1448662828827516,0.33631840796019896,0.685459112475579,0.22435897435897426,-0.1699346405228758,0.13461538461538455,0.41235356762513314,0.1284772651100436,-0.5128164740164723,-0.15353283356855382,0.07404390019629,-0.23406108269686676,-0.25815560688562794,0.0,0.3746687721496409,0.15882363982346953,0.7372598082967885,0.8562243556405585,0.7545493394651541,-0.0266135049022758,0.28251021985980146,0.2410300662488131,2.224757191970419,-5.533407159059964,0.4958529933915668,-0.3647826938380387,0.2112081676206542,0.5780324755645139,2.3820876325989095,0.5412094973933733
1561,0.0,0.0,0.0,2017,LS일렉트릭(주),010120,제조업,0.21403580983741508,0.0321864854133091,0.8777585876031471,0.6443768996960486,0.5085432956849116,0.44263131055583893,0.19972356599861774,-0.03571428571428575,-0.11979887779640025,0.5034825870646767,0.7502093217973764,0.21794871794871798,-0.02614379084967322,0.25000000000000006,1.1654952076677316,0.1284772651100436,-0.53380610754114,0.2148710816979106,0.32407627102358316,-0.3004541859338774,0.36217785304260686,0.043478260869565216,0.4964343835790855,0.4355646586272459,0.9077935065714199,0.2245487341721036,0.12379630244635198,-0.2773427886352075,1.0583948275954471,0.509932914335991,2.2615742481095946,-2.7025818288675216,0.734801886937541,1.3408201197480214,0.35711550085652216,0.16384308716463053,1.3179592948142311,-0.4231330615885092
1562,0.0,0.0,0.0,2018,LS일렉트릭(주),010120,제조업,0.0749125334430953,-0.07114661434610976,0.9076952600268662,1.0070921985815604,0.655661743411526,0.6425293217746048,0.2453351762266758,-0.17857142857142863,-0.09210813961961671,0.6786069651741293,0.608428691041027,0.1602564102564101,0.10457516339869288,0.3076923076923078,1.0223642172523963,0.1284772651100436,-0.4275973245812448,0.2250460683459246,0.8274224074262431,0.34200152249665283,0.38970516574383374,0.08695652173913043,0.6097035877515601,0.6639647906644771,1.0246846930196285,0.5325827259895034,0.39683589845383077,-0.16979696090515176,0.4745309520347819,0.6820974402863038,2.9963114595365514,-4.128882201926543,0.8449324694986954,-0.7469476712821171,0.2620788088722915,0.4749414561746136,1.878423238918468,-0.206696277723606
1563,0.0,0.0,0.0,2012,OCI(주),010060,제조업,0.2070384852850381,0.09104711185854766,0.11590865476875838,-0.342451874366768,-0.8363741673906748,-0.4773074961754207,0.02418797512093985,0.8785714285714287,0.16206368869780657,-0.8019900497512439,-0.18420318169132016,-0.5769230769230769,-0.7712418300653594,-0.9038461538461541,1.4943556975505858,-0.6352362864484415,-0.08042459270848105,-1.898260693120253,-0.7336347348917553,-0.17523754339056036,-1.1429735155060299,-0.17391304347826086,0.042849101645542294,-0.036826216093216804,0.709892359201881,-0.6055642804680659,-0.4642613116809774,-0.06546337321712589,0.31624643702680577,-0.5418473622221704,11.246822364538978,19.576121237146275,1.2722299644479644,-0.46623897026093525,-0.8618397438355504,-0.500553421156034,-2.4409844328445542,-0.4781043077513693
1564,0.0,0.0,0.0,2013,OCI(주),010060,제조업,0.14653220827330735,0.2808025599701025,-0.2867012089810017,-1.07193515704154,-1.856935997683174,-1.3197348291687916,-0.4996544574982723,1.3285714285714285,0.10201850907236028,-0.8218905472636816,-0.2411387105777283,-0.5897435897435898,-0.8562091503267972,-0.9615384615384617,1.6860489882854102,-0.6651770751871301,-0.16351894046384374,-0.7550228934594035,-1.24658334045457,-0.25132279824387993,-2.237619011739784,-0.13043478260869565,-0.09029468035458488,-0.18990147978802094,0.03158650575826205,-0.6605900622449395,-0.5656757277055944,-0.09468053653394677,0.5038543327396141,-1.0805020870075324,0.12652217794758583,11.136373271988449,0.5311814603308483,0.7194539080895976,-21.50259516589721,-0.546598586036923,-2.31527690070507,1.1207352021979937
1565,0.0,0.0,0.0,2014,OCI(주),010060,제조업,0.19222062152706323,0.325555321981641,-0.3930147764344656,-0.6504559270516718,-0.6753547639733565,-0.3957164711881693,-0.013821700069108574,1.5000000000000002,0.14399183851927425,-0.809950248756219,-0.2087636059168296,-0.5256410256410257,-0.8562091503267972,-0.9230769230769234,1.2549520766773163,-0.6812646631661268,0.05196090256819588,0.23917246852036983,-0.4576526472000629,-0.12773750466995615,1.8996253562757115,-0.08695652173913043,-0.12446432310876056,-0.12482615384736254,0.03150971222465164,-0.3783156611801789,0.02876220892235691,0.6746568022327981,-0.34675158312013793,-0.40710442828545595,-0.8657339375340318,14.987090095876686,1.0328978882322224,-1.3632781878062052,1.1437055889460266,-0.35041663997893197,-1.6713748573348706,-0.0039185989090697974
