,target_1,target_2,target_3,회계년도,회사명,거래소코드,산업군,차입금의존도,부채비율,순운전자본비율,총자본정상영업이익률,자기자본순이익률,총자본순이익률,매출액총이익률,금융비용부담률,자본금회전률,유형자산회전율,재고자산회전률,자기자본회전률,타인자본회전률,총자본회전률,외국인지분율,대주주지분율,유형자산증가율,매출액증가율,자기자본증가율,총자본증가율,정상영업이익증가율,업력,누적수익성비율,이자부담률,부채상환계수,현금흐름 대 자산,현금흐름 대 매출액,TMD,시총/총자산,EBIT/총자산,당기전기영업손익,FINDEP,EBITDA마진율,PBR변화율,ROA변화율,현금흐름/총부채비율,영업현금흐름-단기차입금,abs(영업현금흐름-당기순이익)/매출액
715,0.0,0.0,0.0,2013,(주)아이에이치큐,003560,정보통신업,0.2764167260621757,-0.06709745105003224,-0.19204342174956684,-0.945934998600504,-0.5427000098383623,-0.5323105453548815,-0.5322871120550934,-0.08756974560228753,-1.645259228114898,2.0107546115247352,1.8229638276746123,-0.23994278033521485,0.38905946969592325,0.16445867082819532,-1.2602547431891968,-1.5009038096190992,1.9118160345599076,1.66193999421318,0.3809220803077486,4.149480986308442,-0.5069223192614589,0.6111283400270039,-1.7516849031681732,-0.2124924347902092,0.629392509120482,-0.6578480750564663,-0.5802539021264137,-0.9409065377291184,1.3095063864562413,-0.5631976823171516,-0.28322586573685926,0.055386741172635014,-0.3554633685324901,-0.10018878766113522,-0.2321743379663098,-0.5670428715928452,0.14766527673835242,-1.1034526850567852
716,0.0,0.0,0.0,2012,(주)알루코,001780,제조업,1.6986013055391662,1.1177608370321344,-0.5861460982526725,-0.557857521252769,-0.8302868846574553,-0.8197007609462331,-0.558297904740394,1.8634145253712258,-0.4058967792924381,-0.5890447917355612,-0.628733919260161,0.5486724419406936,-1.109648285911622,-0.40010618792485764,-0.8692298969189044,0.760609582254554,-1.0654711817216937,-0.541652952403701,-0.13235332536583538,-0.5460366926547189,-0.264381960164935,0.8796414506514095,-0.6949159289378672,-0.2834435282656044,-0.2954316652161775,-0.5913049582326683,-0.5202400358632774,0.9836393061667691,-0.7015171994786775,-0.39484134336648297,-0.24262494295238543,0.49975982647020556,-0.12278933703672879,-0.17901905932026232,-3.8453871460237625,-0.5710345131352028,-0.256086490623843,-0.01789136580282081
717,0.0,0.0,0.0,2013,(주)알루코,001780,제조업,1.6758692716649275,1.058764849476277,-0.9272062571667717,0.015950794906691847,-0.5465899717966298,-0.5338777049629,-0.3754880072218323,1.6168168982570852,-0.34783002300723576,-0.3265889511051146,-0.4205254658653826,0.6695489311774411,-0.9269362618532883,-0.14397754263172355,-0.7643353739955149,0.739772645200858,0.013516701347120347,0.27340383223950476,-0.05673727787108424,-0.3371653066865349,0.5935370458265831,0.9332807031771528,-0.6835584474958635,-0.2584444023990269,-0.27217743033791075,1.1905094534360412,1.1024389186134782,0.9533724099312524,-0.6801957961553721,0.047716265046428015,-0.23686160895131125,0.029501073187214556,0.274439025396581,-0.030584655508491744,0.2270149949272687,0.2702238194765936,-0.13953280081897249,1.511967272894701
718,0.0,0.0,0.0,2014,(주)알루코,001780,제조업,1.6766684665893583,1.0271245257099435,-0.46956873463777293,-0.007526167550082328,0.08173626905679145,-0.16074056171876344,-0.5134266636606231,1.2428977445608043,-0.34714359852049925,-0.29206683834445124,-0.45883153868743326,0.6811166973890426,-0.860311673981327,-0.09009149484917145,-0.6773635514955448,0.423309122714013,0.07691920169108772,-0.03982560486850685,-0.10120430224237034,-0.383527264167898,-0.06559951950088716,0.9868997112463249,-0.6338632416811685,-0.2547950246774062,-0.26810286499004826,1.2820985212026175,1.1141366686912666,0.48404345314036656,-0.07108245429872644,0.30048642498676137,-0.2166657830359019,0.05937700581370816,0.12575721979328963,0.2883293897915448,7.89667520543525,0.31494293813737906,-0.08662797389093578,1.2807499919817886
719,0.0,0.0,0.0,2015,(주)알루코,001780,제조업,1.2700080361262616,0.6648271365314276,-0.3937954821316845,0.2743905440196337,0.8743397170788634,0.3482779741169319,-0.43471044234468703,0.7221819038538476,-0.29769482259753854,-0.12056164246570047,-0.19263045603214138,0.7320794199611591,-0.5193773263984202,0.2598532887799673,-0.7217100210565179,0.21797966131894606,0.1401826984566476,0.5606346407974249,0.29908662114321066,-0.2831305675456424,0.05692684622518223,1.0404988254662957,-0.5327599140028513,-0.24007078544125404,-0.2539532741695029,1.785840222425002,1.2508379040836703,-0.6856153633372413,1.3185508279467373,0.5969340824876354,-0.20890178422402453,-0.013289739152473168,0.04568556045332627,0.6637962132586198,0.24817574063318196,0.6310715583261953,0.03743269182008774,1.1380897161545325
720,0.0,0.0,0.0,2016,(주)알루코,001780,제조업,0.915290610264105,0.2945213719091762,-0.4794096380110905,0.28541707194910765,0.7470656710299296,0.46714844517500076,-0.4405665795405337,0.3317578798465899,-0.4288181470519219,-0.16277073785537274,0.13073115684324668,0.4036246134779413,-0.3560586119386284,0.212589021466523,-0.6489513794392726,0.17439206851636777,0.1184605388470681,-0.20234277998914643,0.3451154830610597,-0.052425414518156466,-0.042903415623605196,1.0940783846300814,-0.40918164369485915,-0.209198917895717,-0.2365766596212819,1.520518191826133,1.1142611883413136,-0.6440973977932719,1.0998329345776572,0.5866025987095549,-0.19905896393544706,0.00713638406878211,0.14840854815672727,-0.2380379854313998,-0.03671617277241167,0.6693256882565456,0.0007840342406523596,0.9172021176717793
721,0.0,0.0,0.0,2017,(주)알루코,001780,제조업,1.110273643070673,0.4070125167597281,-0.7580676999451251,0.04593681590915119,0.01133813534950915,-0.030210458663917625,-0.5732521612468768,0.29358106370606235,-0.417657445803477,-0.1938474028919325,0.264393270717917,0.3401731033217174,-0.23363294675624374,0.2598532887799673,-0.825834856152063,0.18124545968623196,0.4635498148357604,0.2783743637654434,-0.030125408778658304,0.3531537676810721,-0.10755397179426587,1.1476387163016228,-0.3869049486431285,-0.2253704717271181,-0.2764025645315127,3.602752083932957,2.9319819213220186,-0.04727590950859743,0.3571720076790207,0.21660792305437632,-0.204639343320472,0.03376359894867145,-0.17456662671803092,-0.29879542875437654,-0.14477188702932361,1.4635232666716214,0.041982934035060225,1.9948377943074735
722,0.0,0.0,0.0,2018,(주)알루코,001780,제조업,1.4180631079745822,0.6933113721365548,-1.4169281876006967,-0.47870597132165565,-0.5009647329145701,-0.4622847285572494,-0.5706515249480931,1.1209900578790986,-0.3321680255035751,-0.7418316406096475,-0.3909265798562415,0.20517631510861384,-0.7201995000577209,-0.19892647464680296,-0.5128290754944019,0.17626132060606922,1.2691760715314269,0.37839987244244955,0.582393255071555,3.0122510552073467,-0.21002591222772393,1.2011801373630915,-0.7068135168042341,-0.2998601544593554,-0.32916169096875647,0.8236347224410253,1.177714067308743,0.7650597936189727,-0.5687318410061326,-0.013459521230739216,-0.22605745834601618,0.010233335391703497,-0.5599290839197675,-0.31660277453036917,-0.2039474230220788,0.19523250944564757,-0.3254429352816494,1.508532950756072
723,0.0,0.0,0.0,2012,(주)에넥스,011090,제조업,-0.7231469708753268,0.7598497065266105,-0.04762886552438437,-2.15630834164006,-1.2966051988108622,-1.5967243760728314,-0.279132077619002,0.09725969256765787,-0.7427706799689814,1.4374019607766155,0.4554163252071823,1.5708684878286059,0.6638631080520601,1.6923648997297647,-0.6180123352985194,-0.70811266433209,-3.2012783732859975,0.09764504004989016,-0.6906417784230362,-2.249708426690464,-0.8998297943839989,-0.19807404382495777,-1.1956013874563456,-0.5828094832383363,-0.5903884889714656,-0.9282903018189487,-0.7638623141491236,1.0802518077080827,-0.9403530702146295,-2.0515876950708485,-0.29595767914193344,0.06413509092347744,-1.1246418126220397,0.13132538195724844,-0.5818813959109372,-0.7641968301070441,0.11994126510725753,0.07651590500293991
724,0.0,0.0,0.0,2013,(주)에넥스,011090,제조업,-0.35653352975655417,0.5509182305151443,0.29413197582800943,-0.276860344592859,0.23863868197888827,0.015101286522175432,-0.10389003753261108,-0.23440588883006544,-0.7221584085148656,1.8559830804744315,0.6274946017587365,1.8484487582127265,1.1388118338517195,2.2024709230165644,-0.5848279279236658,-0.39231892910471566,-2.6206389285002016,0.7996650643436831,0.45705740307902976,0.7727839639683265,0.42760653060902926,-0.1439304494353289,-1.1172238259826985,-0.14596995303089738,-0.07358702248860115,-1.6119796947288283,-0.9971391338207934,0.26455542067524584,0.017231258129443518,-0.14412370009132308,-0.3274652593151971,0.08585459602775941,-0.4173574080837642,0.4607191782682274,0.3095133957026164,-1.2606598702083087,0.10217479161572386,-0.1715564486856775
725,0.0,0.0,0.0,2014,(주)에넥스,011090,제조업,-0.6613135966613668,0.4259487218693945,0.7736667468421887,0.06957920419356806,0.6067708558265057,0.29082633644931816,0.025178150975361156,-0.3399551747510427,-0.7355057611889173,2.022718162799415,0.5395383385968114,1.6836013721121394,1.1734718081028055,2.1251175610816055,-1.3666960741313485,-0.5165003893984328,0.11365858235199831,0.4918787999232406,0.36884211711327664,0.8255364607882587,0.25026061605696925,-0.08981804398972916,-1.0063121353685687,-0.07466757341515173,0.009094794013333985,-0.9138343231200791,-0.7593080377704787,-0.3629725698332415,0.790535005938197,0.003388371876799953,-0.2702066171940954,0.0678066763905391,-0.42564945053247255,0.3247885698200974,0.047015704350260416,-0.7632058238397237,0.12057665996414142,-0.6697065213817778
726,0.0,0.0,0.0,2015,(주)에넥스,011090,제조업,-0.9474604765703092,0.19692277204604985,0.6950368557175558,0.46352397559312314,1.1426191012307414,0.8389413962732565,0.0956047250628188,-0.39546413448367174,-0.5873651787612743,2.045070376741316,0.5467875871775847,1.6889629338124452,1.4589067125322885,2.321236040577759,-0.15180857684098456,-0.5165003893984328,0.5259400955142842,0.7552268612345275,0.14147911252773612,-0.17988844143768493,0.1356691655411931,-0.03573601031110635,-0.8412685920144085,0.04217972847895002,0.06260263705198948,2.1623757511031543,0.12909416923248415,-1.2121891622010437,1.7933711040623965,0.44570936361224645,-0.2606771228257598,-0.01343175770716297,-0.40195259711500086,0.5980835400271354,0.08312659322115734,1.0215645660928279,0.16532097314025085,-0.04968123964646658
727,0.0,0.0,0.0,2016,(주)에넥스,011090,제조업,-0.9022620584028108,0.6471560826144633,0.36989421354454805,-0.5329564776457245,-0.31256572853944403,-0.3190863598621676,-0.10389003753261108,-0.35561522445664595,-0.3630598506665778,2.085218073316468,0.6732966924319267,1.9755130536359935,1.6380261728050967,2.618987609978994,-0.4268243381196124,-0.5165003893984328,0.346469385949155,1.215572484102958,-0.14873834271632974,1.0851228512647757,-0.3209820788479308,0.01831642746957881,-0.9210212397661446,-0.14101839580620198,-0.16394737891736316,-2.554533036532028,-1.2357187960227338,-0.5347205609268908,1.1193986717601003,-0.3530520156520454,-0.2663406919880266,0.1736661805931283,-0.654030669117131,-0.2592101495151981,-0.20211074631888754,-2.0119683793004155,0.0671762859453302,0.21353530579784874
728,0.0,0.0,0.0,2017,(주)에넥스,011090,제조업,-0.9858113786919822,0.8292704660244625,0.2147445526358001,-0.44734783612425366,-0.26481784903422123,-0.33194924420966804,-0.19706494785086132,-0.36350402254020053,-0.2732826470711582,2.0792949280595807,0.500265304504724,2.1092410143134024,1.3509710058523663,2.5126915068878413,-0.9336005321595727,-0.5484389161550184,0.33918282843148045,0.40224248133606283,-0.04915896059888144,0.570305825736397,0.12257386852516784,0.07234000695838079,-0.9135262177835076,-0.0921085540510863,-0.11497875207069028,-0.227714267862186,-0.5558340025346769,-0.1143857230694894,0.6464503925330127,-0.27187242973062425,-0.2751758275289986,0.04439055553242836,-0.626531161964917,-0.1793359853110525,-0.07537353165869681,-0.35923886763128215,0.12923617430225798,-1.1673641500605314
729,0.0,0.0,0.0,2018,(주)에넥스,011090,제조업,-0.9149480180816904,0.6653544917416983,0.18321743425104878,-0.7439802028654129,-0.39301717580498136,-0.4333367480302338,-0.6493005823160666,-0.36350402254020053,-0.2501105446712018,2.0462302658057476,0.458806681794106,2.1379271846655348,1.3774746602231034,2.551481593990906,-1.1286368056030474,-0.6791775298491335,0.293580073926737,0.015028105090903751,-0.1234577146584922,-1.0307342948943963,-0.33262040006278976,0.12633543025174065,-0.9035028332878086,-0.11634068663269857,-0.13916598645018527,-1.1562523396052027,-0.8112396250466294,0.06209262145632903,0.34051624942833697,-0.4206320684551594,-0.2780506795555635,0.09547256007455428,-0.6508180464365716,-0.2060155879357656,-0.14470523675032182,-0.916991397018333,0.10514026975603137,-1.1223673677730288
730,0.0,0.0,0.0,2012,(주)에스비에스,034120,정보통신업,-0.6121310624222719,-0.7286275508651676,0.5869211790902849,0.058823815689040236,-0.11841082084438273,0.04212743676431245,0.3591968857451624,-0.6768531775619245,-0.7542995622634239,-0.20015873289488162,2.43249220153254,-0.4214178798009811,0.49660278911542055,0.04017779887007362,-1.7357766861181492,-0.617566175862453,0.10829159640390827,0.13367717473502314,-0.0461968781429346,-0.5418616965762677,-0.2398508792585432,-0.9599533482200715,0.7415701619925634,0.005287790636165445,0.15153780228033611,0.04746177901332953,-0.0455899308400663,-1.1308980674908695,1.1395563664821622,-0.020914511428067727,-0.08799685381457964,0.01173795917383118,0.37705669060728486,0.04787754633539894,-0.16756290493951365,0.23297891694564282,0.12415022399289602,-0.6848808729986986
731,0.0,0.0,0.0,2013,(주)에스비에스,034120,정보통신업,-0.8863092082088501,-0.8772497674808599,0.8702909422040559,-0.3337029984793074,-0.18910110083036297,-0.05875789444245586,0.2834899525592397,-0.695940938088391,-0.8174932674465283,-0.3196093592403632,2.423628071380027,-0.561289321192638,0.6380362297683206,-0.037236730495504064,-1.7357766861181492,-0.617566175862453,0.11395347672880621,-0.5800906509061249,-0.06269500426311064,-0.4482123152984689,-0.21472200781531323,-0.9052528765068631,0.8811530282771652,0.03128923114443654,0.41058392329739307,-0.8331660791216653,-0.7450821663724553,-1.2113103428387348,1.15161665699402,-0.14148891704957292,-0.17811811736832686,0.21229410987021546,0.27720391757614554,-0.04296601488416556,-0.09419420638217463,-0.7275893859727225,0.08755412783211876,-0.3568393094732551
732,0.0,0.0,0.0,2014,(주)에스비에스,034120,정보통신업,-0.5740875019106821,-0.7186056134916285,0.3430558828173868,-1.186267916431438,-0.6278966388303465,-0.6801725236336391,-0.2602463100225568,-0.5392111256889935,-0.7069856439557057,-0.12056164246570047,2.4861562021032615,-0.3444750585766788,0.8991608541780622,0.30627544489368347,-1.7357766861181492,-0.617566175862453,-0.13070275126967223,0.5403120837577446,-0.21201118073367425,-0.27686625060869696,-0.761552205498889,-0.8506022955886218,0.7662207781157602,-0.16920060854005395,-0.24901622962018538,0.505623765319452,0.23355921920443584,-0.8449190320586328,0.6797541391062377,-0.8126185321650364,-0.2800903046986845,-0.12555369589687523,-0.5345530677537813,-0.20764871616386066,-0.2880589718811989,0.6471177512017549,0.16365652050308357,0.8878044288448226
733,0.0,0.0,0.0,2015,(주)에스비에스,034120,정보통신업,-0.2834656367452874,-0.396435226042336,1.004491733457885,0.11707525489204433,0.010217801336863742,0.22527859954740537,0.32786782741532183,-0.5480783471563728,-0.7396503877180586,-0.1384701923184245,2.4434893926677015,-0.3991013170664113,0.3816814425445294,0.04017779887007362,-1.7357766861181492,-0.617566175862453,0.05826783406294845,-0.35932636608866414,0.011386357964274483,0.854844499340452,1.162048291102712,-0.7959995659247454,0.5613709754023886,0.05959529063486334,0.26405490092403894,-0.28568554765521664,-0.26624630981005315,-0.6843784704401965,0.7094518990501574,0.09669043550501848,-0.24270170701715296,0.02765048292844879,0.43631457849073413,0.06245912327094902,1.5978961252047414,-0.20446013656814835,0.12013046026761877,-1.358740891966152
734,0.0,0.0,0.0,2016,(주)에스비에스,034120,정보통신업,-0.04039975085432505,-0.38102270734901594,0.621193110953534,-0.9716858699839387,-0.5692280337715533,-0.5570056050822332,-0.23093758058530597,-0.4198760508858078,-0.6999866351330271,-0.06274312028116205,2.439302618870434,-0.32307673694305705,0.19607764575393194,0.014617090313532366,-1.7357766861181492,-0.47695237865407936,0.03660697824816875,0.11935042464874482,-0.2032955356613313,-0.5778082968794533,-0.5041893881163376,-0.7414428066347548,0.5718528168594283,-0.17194093751350115,-0.17961960519323641,-0.8180166236177024,-0.7325040305964013,-0.43066308835936223,0.3545479891545347,-0.635712834729961,-0.22318163786908077,0.21110322260559364,-0.4717282547098815,-0.17366327143571214,-0.23618224259123302,-0.7016738259914951,-0.02786590944543185,-1.569182407142719
735,0.0,0.0,0.0,2017,(주)에스비에스,034120,정보통신업,-0.04879785344176652,0.02686951215062261,0.7620545165719352,-0.4981749539883745,-0.3522007487894474,-0.2706017483960172,0.13734707268035928,-0.3399551747510427,-0.7627722454715413,-0.1384701923184245,2.4348269275780132,-0.4326787697880125,-0.3042085853371204,-0.34116847885822543,-1.7357766861181492,-0.47695237865407936,-0.05705703278182666,-0.5744270459446127,-0.009872508662285085,1.1530837124432798,1.2319619291517132,-0.6869302777307906,0.2681562036107616,-0.06659501437689609,-0.03781218402361899,0.4062027149042476,0.6043016861210044,0.02143776566863096,0.03844438449281898,-0.3632546598415246,-0.2653244375677629,-0.1635886528227149,-0.02504619510882003,-0.05756715230395033,9.583802313001229,0.1721098145678257,0.26381701939521396,0.8523659225200305
736,0.0,0.0,0.0,2018,(주)에스비에스,034120,정보통신업,-0.1476615554787145,-0.3297451490302731,0.9706680653956583,-0.754553982408736,-0.5060779665637857,-0.4555325219435697,-0.1299565615120063,-0.5480783471563728,-0.6106608757220512,0.13374335814058838,2.460813940385888,-0.1997860579607702,-0.07128329429925212,-0.037236730495504064,-1.7357766861181492,-0.47695237865407936,-0.029235165337721414,0.7782723288972248,-0.07376466435326053,-1.307000113708711,-0.329122109159457,-0.632460364904137,0.5383946319196294,-0.16696491749152326,0.0644480404251951,0.11681178623477771,0.0013916583686261821,-0.034234951696157465,-0.1426564452703151,-0.5263098844159277,-0.24211459685982986,-0.08035384142757383,-0.4178439963155,-0.19011227476936307,-0.1767853117725645,0.10579213209082355,0.1945711638074454,0.23383540030102754
737,0.0,0.0,0.0,2014,(주)에스원,012750,"사업시설 관리, 사업 지원 및 임대 서비스업",-0.5769926929045571,-0.48472157096225577,-0.8828513765035906,2.008349748587985,0.8605228186933191,1.3723261989089204,0.7935060010703832,-0.18405456325904238,1.3934242583693548,0.4673650937680809,1.1810311340418078,0.10022585028064417,1.2503246081984487,0.8792979090057953,1.8371645941459358,-1.2066018021870075,0.22431950563181532,1.5279338216140022,0.07811988489162676,1.4036273416163974,0.06034937290988318,-0.1439304494353289,1.139652134241661,0.15657779247566653,0.2306105348707119,2.580227121016036,1.4620277785536773,-1.484182313977735,1.8714365370769104,1.1531771979364374,0.19975500872882435,-0.45228849879342337,1.6866537869793212,-0.1076744054945101,-0.030472358069929397,1.8262536560957314,0.29607677842756325,1.0238993408705632
738,0.0,0.0,0.0,2015,(주)에스원,012750,"사업시설 관리, 사업 지원 및 임대 서비스업",-1.9528331432374189,-0.848971997922442,-0.4804452089243184,1.7966811462627648,1.3676882562528319,1.8819513036412867,0.687660703192316,-0.3714327382064067,1.434387315046458,0.4876249392569669,1.2076119350100663,0.05802700554796288,1.123756321788425,0.7864058297998285,1.8370057489729554,-1.2066018021870075,0.10725152683527503,0.127731558288478,0.048624602142809024,-0.5944712777905706,-0.042362035608624594,-0.08981804398972916,1.696394015035148,0.8744548313244135,2.7606475454745745,3.289478539066994,1.6617901157388046,-1.7551680982635778,2.1322729611216746,1.2918363354506897,0.26284891065167776,-0.6018827743160504,1.7940473943158046,0.16169460007418554,-0.008208309359418051,2.760394236657974,0.652754675158491,0.9349643470559953
739,0.0,0.0,0.0,2013,(주)에스제이엠,123700,제조업,-1.5978668139921557,-1.3662661321592062,2.0438798300754843,1.8678263672979336,0.8069375172922187,1.705583207592021,0.3520170575734488,-0.4614555226511108,0.17060800589050273,0.36291009697702026,-0.7856433186976587,-0.3880442554356497,1.7479614968187132,0.5265334586873004,0.7487237789697654,0.5319857253866719,-0.1633007238503707,-0.26900537305404376,-0.01963166508861212,-0.21087223694480076,-0.11040840784293349,-2.0142871769918766,0.5098057916530775,-0.18527483167375955,-0.21283030662118388,2.042040428996815,1.1966008082914894,-1.5070326664037448,1.2832670344871768,1.7657405340031156,-0.20682701554352187,-0.02142386566476459,-0.738310566863161,0.183721932301759,-0.094484532222525,2.9322210109117868,0.18556623006324674,0.28404242020891707
