,target_1,target_2,target_3,회계년도,회사명,거래소코드,산업군,차입금의존도,부채비율,순운전자본비율,총자본정상영업이익률,자기자본순이익률,총자본순이익률,매출액총이익률,금융비용부담률,자본금회전률,유형자산회전율,재고자산회전률,자기자본회전률,타인자본회전률,총자본회전률,외국인지분율,대주주지분율,유형자산증가율,매출액증가율,자기자본증가율,총자본증가율,정상영업이익증가율,업력,누적수익성비율,이자부담률,부채상환계수,현금흐름 대 자산,현금흐름 대 매출액,TMD,시총/총자산,EBIT/총자산,당기전기영업손익,FINDEP,EBITDA마진율,PBR변화율,ROA변화율,현금흐름/총부채비율,영업현금흐름-단기차입금,abs(영업현금흐름-당기순이익)/매출액
2581,0.0,0.0,0.0,2012,엔피씨(주),004250,제조업,0.43438044762559413,-0.2740253189376972,-0.18056471869233343,0.6081558966266347,0.39009563095011013,0.8618825924399672,-0.1650068139578414,-0.3360758513811837,-0.45022152876000626,-0.13049683526453362,-0.16867951236379836,-0.03363950858798074,-0.010110487226706067,0.3271869559482029,-0.7232186352338856,0.6926892270751724,0.11304375596308407,-0.046018458452745846,0.14481944225484863,0.15515695854776265,-0.04911577440940682,0.3922665159145077,0.30815311157277225,-0.18066163373378602,-0.11086192757989298,0.684821223739818,0.06885403453556654,-0.1971977588296578,-0.3949929828312347,0.8853167109332076,-0.2752051618150431,0.1230596722774311,0.45507826506711224,-0.1680071913431845,0.08808177666135297,0.289088259783554,0.019904661441890317,-0.11203041510260828
2582,0.0,0.0,0.0,2013,엔피씨(주),004250,제조업,0.2895108488566163,-0.2589203379941507,-0.17122633267422246,0.5232185607556625,0.4758063880141693,1.120104099304398,-0.24441774498549548,-0.3153253314642572,-0.4078566703739992,-0.1399484339745071,-0.1598882883241867,-0.039803937427247034,0.06307500578564514,0.39400515380245965,-0.6688655319185435,0.5956653525966559,0.07010973289626612,0.6078678156868002,0.23792919643180907,1.0196778135729978,-0.03247508201723778,0.4464995041616578,0.4225541927088127,-0.17791786402173945,-0.10985082931864594,0.4582467575590413,0.04942030045341823,-0.36077951666783603,0.0600084408257574,1.0264580485910049,-0.2729872732066376,0.16125242238707857,0.4342809906000985,0.39023357425048755,0.08444285762985422,0.12581676320696228,0.05218295109445674,-0.12495131285281942
2583,0.0,0.0,0.0,2014,엔피씨(주),004250,제조업,-0.00022834868133884896,-0.4281369488346921,-0.24748981848879548,0.34390640725027677,0.40548735140879677,1.020548819549437,-0.30430139789159527,-0.4024775151153485,-0.3944139749245932,-0.13837316752284487,-0.16093678293441563,-0.17542137189110849,0.136260498797996,0.2826414907120322,-0.6395321110816923,0.6826088245319497,-0.12620937322234604,0.005167752478593756,0.17929112871258196,-0.2974014241897328,-0.08131732041562673,0.5007324924088079,0.7010153964990748,-0.16653338798661946,-0.10994243687272004,0.04574579415856205,0.0005713059386095925,-0.4189337444056706,0.17233580166033993,1.001411047378038,-0.27321016080918087,0.14801517691341617,0.54004132467981,-0.0736032780607308,0.035157831690272194,-0.03882682664855176,-0.0025622904809852586,-0.0788710980963552
2584,0.0,0.0,0.0,2015,엔피씨(주),004250,제조업,-0.04527183737421438,-0.4316750524791265,-0.4461899209852681,0.560968487809428,0.32490716783096646,0.8634381436861385,-0.27501048070926387,-0.5311307386002929,-0.35673369222550033,-0.11841979246845638,-0.14254780053963154,-0.20624351608744065,0.4216839215461656,0.39400515380245965,-0.6136496809315294,0.7418311894733822,0.014913940573698513,0.38896721588443317,0.13379412190199658,0.541221838557491,0.0492587778407524,0.554965480655958,0.739933324309424,-0.12950273398185244,-0.1102830026609994,0.24835457607086175,0.02290643873736097,-0.45513489212420855,0.4696532385818039,0.7702437190036499,-0.26756576771942414,0.15915303363255992,0.6973511378466564,0.09699422880824005,0.026921250364794185,0.12655674910519596,-0.02473995966255242,-0.12569202240016566
2585,0.0,0.0,0.0,2016,엔피씨(주),004250,제조업,-0.23396753324977337,-0.4495696920654001,-0.17226393112067925,0.06455694705241245,0.4836531474636959,1.370547849937973,-0.31211230914021704,-0.5145303226667517,-0.35530795179904817,-0.1494000326844806,-0.13440180395246842,-0.36035423706910125,0.18749034390664202,0.08218689714926192,-0.6093359425731689,0.8627960199920519,0.13363815973617682,-0.20816941855303348,0.23360931560153045,0.7824905968433619,-0.1680558473540364,0.609198468903108,0.8353245200862095,-0.12863961874693802,-0.11045517585924156,0.8125194500385974,0.10926839238736588,-0.4034029332087918,0.04312679963670993,1.4587122252459959,-0.27027338120102323,0.14289840580217483,0.6501456059083368,-0.2256751212813167,0.12042768740469806,0.6109621434782929,-0.0026270250804388893,-0.13461038304436504
2586,0.0,0.0,0.0,2017,엔피씨(주),004250,제조업,-0.24857623228530065,-0.5196513604070799,0.1488727880576929,0.07776942152123041,0.08739179526260529,0.14632901920118227,-0.32317776674243115,-0.46472907486612813,-0.34716086364789295,-0.17302902945941434,-0.15335536036814496,-0.42816295430103185,0.2679943862202282,0.01536869929500515,-0.5127082033458942,0.8728764225352746,0.03437431041464334,-0.10797229807055786,-0.08475622114459758,-0.6276614790777457,-0.030958822619911733,0.6634314571502582,1.0018137143450818,-0.11230298223720377,-0.10961487352653161,0.4729317417587965,0.057086471601073566,-0.3942557393644533,-0.1177397807556931,0.17679743661520506,-0.27893303544912884,0.202826923178694,0.735582156295785,-0.17062138228060617,-0.07717448958876741,0.4577348209725557,-0.015507187415478399,-0.05314771648360445
2587,0.0,0.0,0.0,2018,엔피씨(주),004250,제조업,-0.25527188600991724,-0.5284966195181657,0.10425605486005159,-0.0015054252916770882,0.08407201241857482,0.15255122418586736,-0.3759014176706277,-0.3941773071485779,-0.3194607639339652,-0.1788050064488426,-0.17392198541494297,-0.38501195242616687,0.5900105554745732,0.19355056023968986,-0.5058062219725173,0.9302087119998524,0.01833201623761333,0.16968621851850305,-0.03674050443162507,-0.0847509321272753,-0.09634142614864959,0.7176644453974083,1.023373493342994,-0.10551551179705668,-0.10977410434135747,0.8207974252781569,0.08991284946752948,-0.31083080763085263,-0.3946971105263799,0.04553174166290581,-0.2800788660819215,0.11781939639723762,0.6547775551230651,-0.23340776364743815,0.049284614864760705,0.8034372366473076,-0.008070800303242615,-0.015732563966453915
2588,0.0,0.0,0.0,2016,엘아이지넥스원(주),079550,제조업,-0.6089241418283038,0.37718987300232,-0.8664172918002624,0.20234418079865638,0.3291323459960962,0.35321733494196134,-0.5659669247204226,-0.3319257473977984,-0.37730508980716715,-0.13364736816785813,-0.1310950132586695,0.5149946581067312,-0.5663202341205748,0.1490050950035187,1.0712965218440742,0.11495615631673259,0.004733283139569046,-0.3486385785949556,0.0667342020546267,-0.16311219420749884,-0.13912379938362612,-1.1804901432528452,-0.2577237388792945,-0.07174690769789797,-0.11056201128971464,-1.746552084669275,-0.1945793918458647,-0.40100144745662986,0.7653130022017464,0.18068101388502436,-0.01609204533452346,0.8973693247237116,0.21333556515892196,-0.22246840341637342,0.027410159057882095,-1.1649052031913552,-0.6789822119969002,0.05071794157072836
2589,0.0,0.0,0.0,2017,엘아이지넥스원(주),079550,제조업,0.0521194895293001,0.7081386446663303,-0.4954758471919649,-0.6866666013175198,-0.09791244712236777,-0.393447263220249,-0.718279694068546,-0.244773563746707,-0.3958397153510453,-0.15727636494279185,-0.1377085946462673,0.37321279480360336,-0.7273283187477473,-0.11826769641350814,0.19647038276856874,0.11180603052197573,0.011185488005811256,-0.5146527742636371,-0.20420747589046379,0.5066507488569433,-0.4165925741837573,-1.126257155005695,-0.39110571327007226,-0.17847999528662295,-0.11296751042312177,-1.06791263016175,-0.12461727033527625,-0.2768006802890088,0.1585894414665685,-0.6512553063507444,-0.18543639507525553,0.6905723307207793,-0.2764084324803918,-0.18261934493653065,-0.14260418992204182,-0.8245670317432183,-0.5432499405925009,-0.11069174943176541
2590,0.0,0.0,0.0,2018,엘아이지넥스원(주),079550,제조업,0.1720325607792521,0.8776274173256746,-0.31389611906202913,-0.5205669222809519,-0.03423297620505618,-0.2907808809729451,-0.6284542147093962,-0.04556857254421248,-0.44838843392599637,-0.19298240451380283,-0.1460965515280986,0.07115578167954843,-1.027388840098387,-0.6750860118656473,0.005803147329035602,0.14267726331059433,0.015976588565675173,-1.09297550329024,0.031203100976080395,0.7568180520538237,1.6941420533266032,-1.072024166758545,-0.5194673984945843,-0.18685716252126489,-0.11265234382377048,-1.5685460062343788,-0.23085016763806782,0.02225679704031139,-0.39807536764418583,-0.36068193310464974,-0.28514720459327425,0.6408356962865951,-0.05143781523236061,-0.3045329294211077,0.299035677105885,-1.0394945237609268,-0.651722876758223,0.013806073940252843
2591,0.0,0.0,0.0,2017,엘에스전선아시아(주),229640,"전문, 과학 및 기술 서비스업",-0.43483714498827186,-0.09916135035700092,0.7522362846723082,0.6006059112158817,0.2669618672806166,0.47143922965097806,-0.6414724001237658,-0.2821244995971747,-0.18483013223612546,0.5673462028218427,-0.21634569041343601,0.5026658004281983,0.25335728761775794,1.0176416671088557,-0.5756887833779571,0.7758525480567581,0.0036450946793624615,0.6844232568188919,-0.06631972939807193,-0.07869665311013901,-0.051191471073575655,-2.048217955207247,-0.7370176358494019,-0.1974588793975732,-0.11332740772306509,-1.1950221236044083,-0.1202918568553238,-0.3610571234274767,0.195116848065185,0.4852668558138996,-0.2680570622236215,0.2179339669393558,-0.45663711476199903,0.001039664898989024,0.03031072827410602,-0.9412292391706611,-0.03886424008084139,-0.03701778591909923
2592,0.0,0.0,0.0,2018,엘에스전선아시아(주),229640,"전문, 과학 및 기술 서비스업",-0.5017936822344381,0.10366724510566655,0.1836323360139949,0.33824391819221195,0.1912104587486488,0.20232886406334802,-0.7254396960464492,-0.15347127611223035,-0.13492921731029986,0.2638448664682494,-0.2227173115063656,0.5766389464993954,0.07771210438811538,0.9062780040184277,-0.5567083346011711,0.9087878565955048,0.7487681291912881,0.271693276595579,0.03064877557881889,1.2250024572092477,-0.09057221531786597,-1.9939849669600966,-0.7400546168729475,-0.20153283706918232,-0.1135255304751813,0.17703249400607116,0.001922578821023564,-0.23800145933917805,-0.13740286696414422,0.1693349983322177,-0.2704742939695129,0.14815327327386293,-0.4727312539513346,-0.1496532740861536,-0.011166974333289118,-0.18431789463237933,0.00282484196729654,-0.0979702225867219
2593,0.0,0.0,0.0,2012,엘지디스플레이(주),034220,제조업,-0.38553278574336775,0.07236863594336297,-0.6303636452313458,-0.035480359640065934,0.013451177372835908,-0.17567008875627096,-0.5867960213834138,-0.18252200399592747,-0.3868779183847746,-0.19350749333102357,-0.1639209599019902,0.3978705101606691,-0.25894116346870016,0.46082335165671645,1.8667498751257465,-0.4312756564941369,-0.12992628057140213,0.9085455290664831,-0.09733297864066824,-0.49691683341783643,0.6969365956221637,-0.6923932490284943,-0.10273293862665366,-0.1005519107687067,-0.08465834695564499,2.2461730009234704,0.20615538604072683,-0.21242532871350775,-0.2081619422973246,-0.16418181140937677,-0.3484771067046241,-2.3231808729630106,1.2737472507395953,0.10400782817802359,0.2697003287417843,0.9426382832025194,9.228304331821624,0.14343028371365737
2594,0.0,0.0,0.0,2013,엘지디스플레이(주),034220,제조업,-0.40075018057204187,-0.18414387827812526,-0.3434676747860473,0.22121914432553905,0.06777489663878891,-0.041892681585541595,-0.406494153394396,-0.22402304382978053,-0.4141706636911445,-0.19088204924491983,-0.16384030647043415,0.20060878730414333,-0.1564814732514085,0.41627788642054525,1.4388270299763868,-0.4312756564941369,-0.12392022158259641,-0.6649312966238428,-0.01187702229963202,-1.064986142710722,0.048096164418940435,-0.6381602607813442,0.08576247552160653,-0.09357315144058388,-0.08415006787789694,1.8940973840515754,0.16353619579850415,-0.2353221705273651,-0.27483988830258405,0.16371108676140605,2.9283630584318074,-0.3365721085665458,1.2393907420104686,-0.18418202050480628,0.20256599520165847,0.9776252615965019,7.265484518831865,0.0851885611985314
2595,0.0,0.0,0.0,2014,엘지디스플레이(주),034220,제조업,-0.3690979993283997,-0.2263970006472352,-0.18679030937107408,0.41751876500511936,0.1918140556293816,0.3158841050338509,-0.3192723111181202,-0.31117522748087184,-0.4206883342120687,-0.18510607225549158,-0.17368002512027475,0.05882692400101558,0.019163709978234418,0.43855061903863085,1.9521618946212842,-0.4312756564941369,-0.08080725002508522,-0.3422901437827574,0.060376050294580964,0.08347621029478898,0.00703780456339474,-0.5839272725341941,0.1505834518520627,-0.052661880243799454,-0.08625356776245377,1.2416211935635029,0.11779163987438732,-0.31829545989175,-0.08070775964970793,0.330945087864438,3.6266714868307495,0.6035011985464478,1.1654705996006327,0.08147481165398261,0.26536456023130206,0.6103193117122679,5.398724782562597,0.0011010669575854757
2596,0.0,0.0,0.0,2015,엘지디스플레이(주),034220,제조업,-0.35570669187916637,-0.3434946231870711,0.1037372556368232,0.6175933783900761,0.1912104587486488,0.37499505238835923,-0.26199229529489443,-0.30287501951410123,-0.39869119620394966,-0.16882831892164835,-0.17505113345672796,0.04649806632248272,0.24603873831652298,0.59445974736523,2.0893387744171474,-0.4312756564941369,-0.10796475010329372,0.16392794528349017,0.03470554956765886,-0.4215314589229841,0.018776137763110257,-0.529694284287044,0.28461332707903275,-0.09350741041105291,-0.09759551999822112,1.1776600921579259,0.09482356759580213,-0.25941960976892386,-0.32699623980516995,0.4988808734536634,4.352236557611122,-1.359026938832058,0.8006753896755627,-0.24286012547825467,0.06289620391915231,0.7123226633140822,5.572055718512157,-0.025176238079335295
2597,0.0,0.0,0.0,2016,엘지디스플레이(주),034220,제조업,-0.32588059801496516,-0.2949137385307998,0.14575999271832257,0.3137064656072644,0.16193601003310748,0.287884182602768,-0.3303377687203343,-0.2945748115473306,-0.42028097980451085,-0.18143045053494633,-0.17255087707848976,-0.13227037001624362,0.09234920299058562,0.3049142233301178,2.0151424746533473,-0.4312756564941369,0.03578729654922669,-0.5832525320731109,-0.0016949907192275225,0.384968915079757,-0.12938897568850263,-0.4754612960398939,0.2863760257991095,-0.10170269411426458,-0.08678807002253057,1.5906753860741512,0.17249404623958997,-0.2922839586271606,-0.21194674695268167,0.31806454129280176,4.2802862420267624,0.5094455838251549,0.6457419869872635,0.0770516814730235,0.02557689422252607,0.9289113425359378,7.192686415833792,0.05642524475143698
2598,0.0,0.0,0.0,2012,엘지전자(주),066570,제조업,-0.2424892743538309,0.13217619562524327,-0.28173056722186907,-0.06190530857770176,-0.03966534813165148,-0.27989202224974613,0.3205715019981414,-0.21987293984639522,0.425997801896736,0.056434783666053256,-0.17859988444519503,1.0451355382836436,0.2167645411115825,1.3517326563801395,0.9755315302884715,-0.6958862232537274,-0.037213869295292384,-0.5538821978993573,-0.18455543255998078,-0.5555480911396996,1.1010267938504321,-1.614354049230046,0.057478700859339454,-0.1959502421678881,-0.1116548521615527,0.12531302944611097,-0.021166286174423333,-0.12864034522175022,-0.33829311434905174,-0.143969600590299,1.8932887285310873,-1.3006851240449617,-0.4325719159228718,0.04659651652185076,0.2550213847370816,-0.21754862025265442,1.2492632560159205,-0.07816252058328294
2599,0.0,0.0,0.0,2013,엘지전자(주),066570,제조업,0.08377167077294224,0.3524231474912796,-0.37718962429589253,-0.005280417997053636,-0.01159809317757576,-0.22078107489523782,0.25092421003126447,-0.17422179602915686,0.5877175016971667,0.03700649742888552,-0.16537272166999947,1.439658983996695,0.3192242313288739,1.6858236456514228,0.7201582194735311,-0.6958862232537274,0.19208787628683358,0.5292095322200824,-0.12071775388739987,0.5691383872200669,-0.006539579912659919,-1.560121060982896,-0.1210242389340183,-0.20056748139118266,-0.11296518099411747,0.23126161797842762,-0.014288567099720094,0.02000985341340976,-0.4643864756564594,-0.12245442419660381,3.4698355265595033,-0.2630290143619953,-0.49955264726393667,-0.09279740735970027,0.280215475770105,-0.20019755926721142,2.7005239656920637,-0.07505130244108908
2600,0.0,0.0,0.0,2014,엘지전자(주),066570,제조업,-0.016054439303160032,0.3888928312108335,-0.3268660996427388,0.22121914432553905,0.04695080425350693,-0.1087813851709063,0.2632914861749156,-0.17837190001254216,0.6080852220750548,-0.008676229669319711,-0.17448655943583546,1.4519878416752274,0.11430485089429082,1.4408235868524815,1.2429833085068211,-0.6958862232537274,-0.041553629584925394,-0.14437824915462327,-0.07187028400402683,-0.013217990410541674,0.10430833996732862,-1.5058880727357458,-0.13968355495511273,-0.1946623519324095,-0.11124522078690731,0.11019825633778738,-0.021165641873756042,0.15290099027776682,-0.560532852822317,0.08599232562770658,4.5569242886649945,0.6801582022090555,-0.3814850831033509,-0.1400746535117785,0.23446676501316965,-0.2639236563496306,1.8049450577258832,-0.09112897572890218
2601,0.0,0.0,0.0,2015,엘지전자(주),066570,제조업,-0.014837047716866128,0.35044997430496055,-0.3372420841073066,-0.11664270280566166,-0.023368232351865578,-0.21766997240289526,0.23139693190971036,-0.14517106814545974,0.5510556050169684,-0.02285362773427993,-0.17859988444519503,1.2978771206935669,0.011845160676999133,1.2403689932897115,1.0048649511253227,-0.6958862232537274,-0.06653083908509443,-0.45786249280937585,-0.11957627818923813,-0.4444069237941703,-0.188021357329568,-1.4516550844885958,-0.12760139818052837,-0.19862833884015144,-0.1118946722522613,0.391080325068496,0.0013460861401468093,0.20133274664620815,-0.5941741229692736,-0.14043927627181094,4.4119249157935965,-3.445604063241396,-0.4393612456977362,-0.10211193257324068,-0.04015487021987245,-0.12164287573445091,3.513024107084441,-0.06009802806319876
2602,0.0,0.0,0.0,2016,엘지전자(주),066570,제조업,-0.10248924193002894,0.37582906390830667,-0.397941593225028,-0.048692834108883885,-0.03604376684725462,-0.27055871477271853,0.3635315138655608,-0.16592158806238627,0.5253922773408295,-0.036505936982019406,-0.17577701434073256,1.2054106881045707,-0.032066135130411594,1.1290053301992835,1.2524735328952141,-0.6958862232537274,-0.009464200730187574,-0.3360908846118631,-0.06213784905830272,-0.019378250058106634,-0.009904686984865874,-1.3974220962414456,-0.1435734876968956,-0.20077201963607796,-0.11206246466644777,0.5738981277420586,0.021453824385600877,0.27720979924134476,-0.6294904593111333,-0.09420441159468124,3.641559436902035,-4.539989792801505,-0.49554633907168383,-0.08922104233080087,-0.038909677314858664,-0.036903242507645574,5.2380090016815615,-0.035317114959351206
2603,0.0,0.0,0.0,2017,엘지전자(주),066570,제조업,-0.09883706717114722,0.35881895023314164,-0.3600692499293557,0.44771870664813174,0.35750139939053827,0.4123282822964698,0.3029969516887426,-0.22402304382978053,0.6610412950575638,-0.02495398300316293,-0.17537374718295223,1.3163704072113662,0.03380080858070466,1.262641725907797,2.142829130060817,-0.6977762987305817,-0.023655876237234263,0.35730760826384506,0.07463149944609906,0.29508253813263086,0.26421122552948373,-1.3431891079942955,-0.06310699962087922,-0.18821862371706605,-0.1071736038376271,0.07480769115860864,-0.01944686506198881,-0.136670484296588,-0.2691650804510599,0.4988967700963025,5.644813562582437,1.7952324024918156,-0.31356150419555784,0.4742354937786283,2.2657226499412597,-0.27754376539346465,3.802873276138071,-0.1317999005048963
2604,0.0,0.0,0.0,2018,엘지전자(주),066570,제조업,0.002206434491248959,0.29703821736494246,-0.3076705283832885,0.4628186774696379,0.21686332617979326,0.21166217154037564,0.3492115099097544,-0.203272523912854,0.6598192318348904,-0.048582979778096676,-0.18182602170743783,1.0574643959621763,-0.08329598023905728,0.9953689344907701,1.9832208108014793,-0.6971462735716304,0.02851226232987717,-0.23233150450770398,0.09950937498153563,0.20355758037725588,-0.02010623313157683,-1.2889561197471455,-0.0396909062979802,-0.19236479623726263,-0.10834293420525666,0.8815629859696942,0.05341606014143054,0.23109758904366093,-0.6168680048087312,0.2357852962451155,7.788188647974346,-5.506083271062707,-0.350748962566067,-0.3316698531326646,0.00014410016057394531,0.13182715567995804,8.650525779179413,-0.04445613478796316
2605,0.0,0.0,0.0,2012,영보화학(주),014440,제조업,0.0728151464962969,-0.4099021069749153,-0.5411301788360631,0.3665563634825359,0.1199860268221771,0.2147732740327182,0.13636417838481285,0.033283403140108296,-0.4412597317937355,-0.2171364901059573,-0.1666631765748966,-0.4219985254617654,0.0484379071831749,-0.0737222311773372,3.6198531439634456,1.0839348507839959,-0.02295903531898538,0.0635927640542465,-0.04477918104706571,0.25866244697757773,-0.08681159292337798,-0.3669953195455937,0.7346249298583273,-0.17998941973010885,-0.11228178996535965,0.07229417791165983,0.021903943896804032,-0.29101757683326174,-0.31270072978542185,0.23834627168423336,-0.3021054979586056,0.12773202181160406,0.27697008646847965,-0.10663620501271506,0.008480242796585581,-0.03376419272454671,0.021672725189467595,-0.10072746712242871
2606,0.0,0.0,0.0,2013,영보화학(주),014440,제조업,-0.06840227751379899,-0.3752014750775786,-0.44515232253881126,0.7119681960244897,0.22169210122565577,0.5025502545744034,0.1480805452577454,-0.0829195083946802,-0.38830365881122675,-0.2076848913959838,-0.15093575742146287,-0.3048743775157034,0.08503065368935034,0.1044596297673475,3.656088546173674,1.0839348507839959,0.0004812452601162005,0.7863095287126274,0.04282601303077917,0.47307343898325194,0.11293151438575338,-0.3127623312984436,0.7070754791802899,-0.16573089604704602,-0.11138857780257971,0.606500990843664,0.07894713711245607,-0.3042133826621222,-0.24751795550894715,0.5388292350203284,-0.29737463011307536,0.10599109879451271,0.3936850286679991,0.0255097391588422,0.13888659516867155,0.3370659390593895,0.02254866523832453,-0.07160358629485593
2607,0.0,0.0,0.0,2014,영보화학(주),014440,제조업,0.05029340214985913,-0.36064081777163737,-0.16033154898642632,0.17780672821370871,0.06022993562962877,-0.01700386164680126,0.04914233610853709,-0.062168988477753706,-0.40133899985307503,-0.21293577956819132,-0.15892044714551387,-0.3911763812654333,-0.14184437464893823,-0.11826769641350814,3.7406378179975395,1.0839348507839959,-0.08822966434642741,-0.4375818654377153,-0.0944116810283178,-0.13851113681694213,-0.18053680608539305,-0.2585293430512935,0.6909839573087007,-0.18051366353718318,-0.11215561444569126,0.44081322007028306,0.06883603443098191,-0.3024260454806832,-0.23911697036702648,0.05074403258187148,-0.2977513415539935,0.12581588724247186,0.17549132814295698,-0.03458923673794585,-0.06107692501936977,0.19859148341405072,0.021812309169539485,-0.023413488998925272
2608,0.0,0.0,0.0,2015,영보화학(주),014440,제조업,-0.2540544944236233,-0.44140483750132087,-0.026481349393502256,0.7780305683685794,0.21776872150089252,0.47921698588183437,0.3420515079318512,-0.18252200399592747,-0.40133899985307503,-0.21136051311652904,-0.15682345792505598,-0.4343273831402983,-0.09793307884152751,-0.16281316164967932,3.7613437621176695,1.0839348507839959,-0.05574023393828975,-0.23028267369361693,0.030583882684909906,-0.28514711120876896,0.20391758277769798,-0.20429635480414343,0.8434825921605537,-0.1614043834981648,-0.11128839947754,1.420197764738905,0.194435529778979,-0.38899496717602083,-0.019069301105824547,0.6378476043453337,-0.29521481785181136,0.05561384193621092,0.3456856599968596,0.06544866676651119,0.3252618415804192,1.0888652463978283,0.051155289328130356,0.03761583054548495
2609,0.0,0.0,0.0,2016,영보화학(주),014440,제조업,-0.5340545592712271,-0.4710024352961079,0.20594070261281558,1.0045301306911718,0.24674137177606745,0.6596609304377018,0.37915333636280435,-0.2655240836636335,-0.4005242910379595,-0.20926015784764604,-0.1554523495886028,-0.502136100372229,-0.010110487226706067,-0.2073586268858505,3.714755387847376,1.017782209094098,-0.07958711875082759,-0.2121255614833277,0.04538952177863123,0.064081618976186,0.013149445033912192,-0.15006336655699332,0.9265503844308945,-0.14202994443903164,-0.11129859913293269,1.026152709517474,0.15603086991713386,-0.441537984069471,0.2621414226720201,0.7991569791422573,-0.2824505785287019,0.05650201402444613,0.2096126273494806,0.09720583948187984,0.08563857116105592,0.8351371079936418,0.04881675192286796,-0.02998604753631075
2610,0.0,0.0,0.0,2017,영보화학(주),014440,제조업,-1.3363156146389268,-0.6907050635245392,0.9597559739636633,0.5722934659255577,0.6433045224175244,2.22298993283983,0.18062600879366916,-0.4066276190987338,-0.3866742411809957,-0.20085873677211408,-0.14851615447478075,-0.588438104121959,0.5607363582696326,-0.16281316164967932,3.703539668115639,1.017782209094098,-0.0918127713310651,0.0043593415656417904,0.3401925151709734,-0.4184194945771822,-0.14533496532977638,-0.09583037830984321,1.521631487156156,-0.020436443063224986,-0.07387094960288854,0.5849641196040244,0.08634523575574103,-0.481793021915273,-0.04552057397925889,2.542005679977781,-0.2845177825607402,0.0799887272601586,0.31223627444545426,-0.2841267760057921,0.32026148755571826,1.339652037283355,0.08679775519605262,0.02912700664090441
2611,0.0,0.0,0.0,2018,영보화학(주),014440,제조업,-1.3375330062252206,-0.717785164495402,0.6578148260447415,0.0381319981147767,0.06717129975805612,0.17121783913992264,0.19885146837378656,-0.4522787629159722,-0.42883542236322386,-0.21608631247151583,-0.16408226676510235,-0.7610421116214188,1.2706356404894386,-0.38554048783053496,3.662127779875378,1.017782209094098,0.009027845573511026,-0.9030086782141833,-0.0899158562583979,-0.4238845547306595,-0.21532934688963143,-0.04159739006269312,1.6249653778619175,0.14097416902189747,-0.09646355004989052,0.5172097588043937,0.0980559118438521,-0.4669572948527822,-0.2639906156267406,0.13367449158229242,-0.298763753551461,0.14270081372093946,0.28313519688505734,-0.1958226224700583,-0.09144738577936551,1.5059622082222996,0.0847768219193596,-0.02813528572048914
2612,0.0,0.0,0.0,2012,영진약품(주),003520,제조업,-0.5577936952039587,-0.34261009727596253,0.5955589192573351,-0.34502976148094255,0.0040954257214773325,-0.14922571757135933,1.0359207905177465,8.257127302584377e-05,-0.690356952015306,-0.18353080580382933,-0.22416907327437485,-0.44665624081883115,-0.28089681137240535,-0.27417682474010724,-0.7059636818004438,0.5383330631320776,-0.06488809219386071,0.9980982855124608,-0.09254825482972259,-0.12804229300030118,-0.1320192099259202,0.554965480655958,-1.0488490767287197,-0.18371635434083686,-0.11090098254528463,-0.537340159975057,-0.05329934023336406,-0.5243559490061843,2.2014159576691195,-0.168103120616952,-0.31814869644870664,0.1236855680785006,0.03218780488103511,-0.1592674475444561,-0.01094809699221162,-0.5219120919230776,0.030778051193867284,-0.13292982483993654
2613,0.0,0.0,0.0,2013,영진약품(주),003520,제조업,-0.763532873287633,-0.42793282747059014,0.7844018365124681,0.05889445799434759,0.3107226411337455,0.7794383763928897,1.1179353586282743,-0.11197023627837734,-0.6860797307359495,-0.16095198666333707,-0.2240884198428188,-0.38501195242616687,-0.06865888163658704,-0.0737222311773372,-0.6904342237103459,0.5345529121783691,-0.10528251415304626,0.51104741557154,0.1261895576234126,0.0018867848241666335,0.3670339737737832,0.609198468903108,-0.8032043567852761,-0.166084875519484,-0.10966270374813782,-0.20636599545551126,-0.014311341920947646,-0.5310522812920976,2.1749408858463606,0.4960860254442203,-0.3137050710768765,0.12331719381717202,0.24178157610544934,-0.09549285713783766,0.9629591927066861,-0.23983535546910242,0.04205603219242944,-0.06972014908431605
2614,0.0,0.0,0.0,2014,영진약품(주),003520,제조업,-0.8524024590870898,-0.34437914909817974,0.5748069503281994,0.026807019998646976,-0.02880060427846088,-0.24255879234163563,1.1250953606061775,-0.2696741876470188,-0.683431927086824,-0.16147707548055784,-0.22239469778014131,-0.3665186659083677,-0.03938468443164655,-0.051449498559251614,-0.6222771576482504,0.5345529121783691,0.09503228885597567,0.14780007118581737,-0.15008100181814452,0.07840199355903303,-0.052913317222988525,0.6634314571502582,-0.849299098702072,-0.1328432357612586,-0.10803950666633166,-0.2132987995525282,-0.016040484939667646,-0.49689755156506404,1.3239649598267684,0.04834390002195073,-0.30788487931469133,0.14136174263293924,0.19012627899549422,-0.1750125153616972,-0.11222501979694728,-0.28818397350155783,0.04460900295838199,-0.07993312459342107
