,차입금의존도,부채비율,순운전자본비율,총자본정상영업이익률,자기자본순이익률,총자본순이익률,매출액총이익률,금융비용부담률,자본금회전률,유형자산회전율,자기자본회전률,타인자본회전률,총자본회전률,합계_기말인원(명),대주주지분율,유형자산증가율,매출액증가율,자기자본증가율,총자본증가율,정상영업이익증가율,누적수익성비율,현금흐름 대 자산,현금흐름 대 매출액,TMD,시총/총자산,EBIT/총자산,당기전기영업손익,FINDEP,WW지수,EBITDA마진율,abs(영업현금흐름-당기순이익)/매출액,target_1,target_2,target_3,회사명,거래소코드,회계년도,산업군
4253,0.046477181745396313,0.0020130312135986277,0.9338141993957705,0.7819708619991906,0.9832386911204354,0.9084971405356418,0.7386234650706841,0.06971202595822347,0.1613589668329909,0.013770997803763283,0.08072988664639204,0.25963718820861675,0.40255591054313095,0.030044510385756677,0.39652384801940177,0.038138583585290035,0.2036474702938336,0.45707495207921106,0.23167135444081377,0.6902159194376798,0.9578316429972902,0.6311530191945399,0.9453270669945333,0.018603443288710615,0.017277143376562065,0.9243884976091059,0.6515132524255091,0.583090730072244,0.3326278918504256,0.9135674323242434,0.001760597099236005,0,0,0,해성옵틱스(주),076610,2014,제조업
4254,0.03469442220443021,0.0020568924312043676,0.932129909365559,0.7887494941319304,0.9831330526190936,0.9076533641676302,0.7365596945619647,0.06793753802474142,0.24977986498385674,0.01887576423102036,0.11611833010782416,0.354875283446712,0.5654952076677316,0.03338278931750742,0.39591754244139044,0.03168833911727764,0.29638425552260467,0.45860524419887894,0.2298579136226376,0.7111097487780725,0.9580070721486974,0.6909605150811282,0.9581712508491254,0.020428716641141074,0.01585569714398773,0.9270725543691425,0.6251519065291197,0.515854732722264,0.16672681234935216,0.9083345767020634,0.010223415055811449,0,0,0,해성옵틱스(주),076610,2015,제조업
4255,0.03388043768348012,0.0031026844593440134,0.92952416918429,0.7567786321327399,0.9828272569573147,0.9048095252976656,0.728304612527087,0.06692354491989454,0.3226445553272674,0.022140440434498723,0.14044788498755875,0.336734693877551,0.5942492012779552,0.031899109792284865,0.39248181083265965,0.03440300337077018,0.24487282470386604,0.45588875013875957,0.28226827005245936,0.6908064204072061,0.9552635149740425,0.658953358607843,0.9509109902135564,0.03568058691701156,0.010491216351869101,0.9204676464579123,0.619578821550473,0.5436668586410451,0.29671743631550673,0.8998120008800954,0.006162344948541501,0,0,0,해성옵틱스(주),076610,2016,제조업
4256,0.06335735254870563,0.0039045653261639344,0.9249848942598188,0.7058883043302308,0.9785757706050677,0.8823713241038782,0.7221133010009286,0.07001622388967754,0.3009245670678016,0.017688609247937317,0.14680674592203483,0.26303854875283444,0.5111821086261981,0.03301186943620178,0.3906628940986257,0.03484025437719348,0.1763884848890574,0.443808841787201,0.1761061555172454,0.5838306440628829,0.9521933529700191,0.6123938535621045,0.939383211885819,0.035077342832255005,0.011485711437271598,0.9038669373268916,0.5921075816117259,0.6260023355716662,0.34808368946749235,0.8961727224087357,0.0025922869142608568,0,0,0,해성옵틱스(주),076610,2017,제조업
4257,0.05341606618628236,0.004806547578111937,0.912439577039275,0.7166127074059085,0.978933458863997,0.8868089627800869,0.7223196780518006,0.07564388562157776,0.17904314646316408,0.009200451118893572,0.10975946917334808,0.15532879818594103,0.3226837060702875,0.03560830860534125,0.3815683104284559,0.03145055506188231,0.11185198638190956,0.44797467163783994,0.20142768524048352,0.7103256513553106,0.9493519819893458,0.6571679271119603,0.9564438249016739,0.0710618599234882,0.005792659772377537,0.9079386058894063,0.5779659693044361,0.5204915093432152,0.3314605612630819,0.8961382990385953,0.013810363679895311,0,0,0,해성옵틱스(주),076610,2018,제조업
4258,0.03211902855617828,0.0010645896928278198,0.9573640483383686,0.5803318494536626,0.973405043960443,0.8221819431857246,0.7987823753998555,0.0756945852768201,0.035148224244203115,0.034961714251795575,0.06192977605750622,0.282312925170068,0.37060702875399354,0.010385756676557865,0.17077607113985452,0.0416976946362727,0.14676358648326412,0.46843911760062473,0.21512507422353924,0.7175791472792721,0.8554487274480495,0.5358638970853136,0.9119160103201365,0.005690278151802313,0.04068069330578278,0.8718829129230552,0.5653920142124566,0.5648061176160054,0.5278689748528235,0.8755353809109547,0.0001470343569498877,0,0,0,현대바이오사이언스(주),048410,2012,제조업
4259,0.04108620229516947,0.0011682060884260484,0.9814577039274925,0.7843990287333064,0.9828847094755883,0.9075596112378512,0.8169091597014412,0.0699655242344352,0.019151746404461403,0.04261886389268119,0.047829693115841856,0.31292517006802717,0.33226837060702874,0.011498516320474777,0.11206548100242522,0.028363952291147927,0.2670469573706456,0.45828490127600824,0.2782160017437387,0.7251688615615005,0.8615346457957126,0.6164231702721925,0.9404636487785123,0.0018400494472422143,0.12724686774320912,0.9213067449133419,0.6088559008761079,0.5457273169559179,0.4158696598048346,0.9088860944321563,0.0012179689285048043,0,0,0,현대바이오사이언스(주),048410,2015,제조업
4260,0.06829463570856685,0.002950622049874636,0.9528172205438067,0.6027923917442332,0.9753398965113349,0.8496203006343949,0.8281911051491074,0.08451632528898802,0.016950396243029055,0.02688906036683089,0.0467238042576721,0.14852607709750568,0.23003194888178913,0.013724035608308606,0.09236054971705739,0.05572891193773642,0.16770230630046407,0.44323052298884946,0.2564073915164835,0.590053204619321,0.8684531808640754,0.589320348266591,0.9241801769815823,0.004108295168648142,0.09008671787248143,0.8912700860844827,0.5950303631406186,0.5606784724077224,0.463477331361435,0.8435338250937278,0.008473213152397659,0,0,0,현대바이오사이언스(주),048410,2016,제조업
4261,0.04415532425940753,0.0009206270900939974,0.9662764350453172,0.7772157021448807,0.9832442510415585,0.9091221600675021,0.8733876792900629,0.09125937943621981,0.014382154388024652,0.0186976909835579,0.035941387890517006,0.13151927437641722,0.18849840255591055,0.011313056379821959,0.09458367016976556,0.027966280779314137,0.16732414370955545,0.4838707363897668,0.18607276020948835,0.7273062878876633,0.8639981700951566,0.5914674786082976,0.9247865701615926,0.0019621084924886538,0.10392578085147776,0.9268839643638948,0.5952265473575984,0.5536749774527406,0.4630854909149301,0.9216273274268432,0.012621040880179667,0,0,0,현대바이오사이언스(주),048410,2017,제조업
4262,0.021657325860688553,0.0005105934774243103,0.9729003021148037,0.779340348037232,0.9836853381173366,0.9175286727710241,0.870635985278437,0.07924356114378421,0.013574992662166127,0.020478423458182467,0.024606027094277023,0.22108843537414963,0.18849840255591055,0.009643916913946587,0.09104688763136622,0.026489371066293975,0.18858235513968738,0.46748191598041855,0.2241864811257014,0.7062128734984492,0.8739467033997361,0.6459220987124856,0.9610835947165334,0.001294685624607761,0.10139228067023302,0.9285640044912724,0.610752348306912,0.5484029400982569,0.42709844065320723,0.9270205073413895,0.006122203345733301,0,0,0,현대바이오사이언스(주),048410,2018,제조업
4263,0.0,0.0009913857791234665,0.9552190332326285,0.7527316875758803,0.9822675582309073,0.9012156629894684,0.7651429161077288,0.061143784222267274,0.0771206339888465,0.024752181397281414,0.05363560962123306,0.23696145124716553,0.3130990415335463,0.020586053412462908,0.3782336297493937,0.029393152323442685,0.172183392296461,0.45347507337562204,0.1433469899408364,0.7239481559928772,0.9711942145258321,0.6272456914021108,0.9441329983395966,0.01617552270006537,0.013649580477130366,0.9179271557569356,0.5940131116451681,0.5431353095740298,0.4762716060565545,0.8953971715781976,0.0025276515112369613,0,0,0,현대에이치티(주),039010,2012,제조업
4264,0.003496130237523352,0.0016246989699185402,0.9545317220543807,0.7379603399433429,0.982215665633757,0.9007156473639801,0.7683761565713892,0.06489555871020075,0.07932198415027884,0.026295482875289367,0.05584738733757257,0.26417233560090697,0.33865814696485624,0.02077151335311573,0.3782336297493937,0.028557026913718368,0.1945925284941948,0.45390848920430216,0.2589624175129758,0.6434405602789546,0.9663063197223574,0.6354648443935387,0.9483677110103885,0.015212559223335635,0.019165677252434548,0.9151487473318082,0.6047669131685023,0.5400815023130685,0.43744559294506546,0.8916727247529068,0.00526488975361078,0,0,0,현대에이치티(주),039010,2013,제조업
4265,0.0,0.0013743690938272442,0.9572658610271904,0.8529947389720761,0.9863096208875117,0.9357479921247539,0.7796581020190555,0.06388156560535387,0.12415614910478426,0.04279693714014365,0.07824163671551009,0.32653061224489793,0.44728434504792325,0.021513353115727003,0.3782336297493937,0.029475373511388403,0.2967600381516547,0.4645299118083913,0.23616878836319755,0.9467019034968568,0.9703640668967736,0.66621881803051,0.955521950949717,0.01058596004125977,0.02534263163379143,0.934726439014865,0.6140111861334089,0.5304966119551349,0.22112267389989437,0.9118773855220578,0.0031928580491198486,0,0,0,현대에이치티(주),039010,2014,제조업
4266,0.0,0.001087208021070501,0.9661480362537764,0.896802913800081,0.9872807537770398,0.9482796337385543,0.7872252605510267,0.06413506388156559,0.1333284414440857,0.046714548584317686,0.0660768592756428,0.3390022675736961,0.4185303514376997,0.021142433234421366,0.3782336297493937,0.029418238146191485,0.2033083841928124,0.46664434420457046,0.24096257750511146,0.7165844486268037,0.9751979924315172,0.64561733686033,0.9500133290101564,0.006798438635687841,0.03454535470859251,0.9421758207750477,0.6305179081676212,0.535128567147922,0.2682516399776216,0.9224103243021196,0.003065970577652739,0,0,0,현대에이치티(주),039010,2015,제조업
4267,0.0,0.0008692773719214239,0.9715256797583082,0.9081343585592878,0.9870361172476166,0.9503421981936936,0.7891514463591649,0.06388156560535387,0.14895802759025537,0.0528877544963495,0.05861210948299696,0.37641723356009066,0.4057507987220447,0.02225519287833828,0.3782336297493937,0.029616979452704976,0.21149533739563536,0.4643225244421685,0.23398321018346954,0.7090815375033171,0.9797785136657586,0.6448829695106871,0.9499152926979599,0.00695866056631844,0.02938628814434965,0.9459583260981886,0.6403125868523877,0.5339855224449201,0.2574958727502039,0.9253504568734414,0.0037950628492638655,0,0,0,현대에이치티(주),039010,2016,제조업
4268,0.0,0.001034024384391764,0.9720845921450152,0.9552812626467018,0.987681068097914,0.9571236601143785,0.7933133835517491,0.0627661731900223,0.19914881127091283,0.07128865673413665,0.06137683162842134,0.3956916099773242,0.4249201277955272,0.02448071216617211,0.3782336297493937,0.02981631709329571,0.25352516734287733,0.4675093781712966,0.2963629144942901,0.7168656043889502,0.9792803610511275,0.6624569403337128,0.9565545503756192,0.009536911470603279,0.023916674424472796,0.9495850505700509,0.6566322072722582,0.5205401485877095,0.22616474891904015,0.9334357894307752,0.0005505795728589033,0,0,0,현대에이치티(주),039010,2017,제조업
4269,0.056885508406725384,0.005201604189647957,0.9131495468277946,0.6483205180089033,0.9743261375598619,0.8642457576799275,0.6882330684827846,0.07513688906915432,0.02157323158203698,0.01169347658336796,0.09842410837710809,0.15192743764172334,0.30670926517571884,0.11071958456973294,0.5201091350040421,0.027046593697674197,0.15100216540508443,0.44020121511819427,0.19421721243559192,0.6669833189376604,0.9408417848482685,0.6076081472584742,0.9368703692342215,0.02740849905002693,0.015951397879371314,0.8960602216772596,0.5685600260125739,0.552495859276819,0.37203809224966955,0.8803251225234777,0.007889868206838534,0,0,0,현대정보기술(주),026180,2013,정보통신업
4270,0.06095543101147585,0.006516829411651434,0.92095166163142,0.7071023876972886,0.9769133541892153,0.8826838338698084,0.7070821724624221,0.07594808355303183,0.020252421485177575,0.011930907579984568,0.12634780204589438,0.13378684807256233,0.29392971246006383,0.10682492581602374,0.5195028294260308,0.02795410250922315,0.17760120292606024,0.44689488063050486,0.20019283162379425,0.7158667340674253,0.9378078334282327,0.6056756066163004,0.9358750203122157,0.027952045558340414,0.016405992210674156,0.9078745500089785,0.5666127160069973,0.55536328059356,0.3728944150419258,0.8939894421491538,0.0025540342363388068,0,0,0,현대정보기술(주),026180,2014,정보통신업
4271,0.04934614358153189,0.0036715048493390096,0.9239577039274925,0.7588021044111696,0.9814280101412962,0.8980280633769805,0.7255873146906063,0.07559318596633541,0.019298503081890225,0.012880631566451,0.10671827481338124,0.1383219954648526,0.29392971246006383,0.09625370919881306,0.5930679062247373,0.029994291138995814,0.19726297406156595,0.4850512416771516,0.2295270466259421,0.728348409162159,0.9386539933106925,0.6271749577674581,0.9453765454248965,0.02004419892968394,0.019994541404386584,0.9172752357368427,0.5970921139394335,0.5460845155104644,0.3294547426181882,0.9096869557870582,0.004202097912641896,0,0,0,현대정보기술(주),026180,2015,정보통신업
4272,0.04731785428342675,0.0037312600273314983,0.9245770392749245,0.7609267503035209,0.9825752071997272,0.9029344667020844,0.7253809376397344,0.07052322044210098,0.02017904314646316,0.01454264854276726,0.09372408072988664,0.15532879818594103,0.30670926517571884,0.10126112759643917,0.5948868229587713,0.030292003772501356,0.21419244664162662,0.4558886328388318,0.2145956171527035,0.7101576443976474,0.9396294359627246,0.6226493896478269,0.943090196065269,0.021210899204908425,0.01897006537694534,0.9184726503867396,0.6119676005398699,0.5547400138319881,0.3528445310272563,0.9102871595739173,0.001427145569612902,0,0,0,현대정보기술(주),026180,2016,정보통신업
4273,0.049266079530290906,0.0039053294588748356,0.9233006042296072,0.7654795629299879,0.9826919655433155,0.9034969842807588,0.7296804595329,0.07118231596025146,0.018858233049603757,0.012405769573217786,0.08653580315178323,0.1383219954648526,0.27476038338658143,0.1073813056379822,0.5929668552950688,0.03500947168377999,0.17740400312329474,0.4540660910013234,0.2095148891739701,0.7125513413829511,0.9399653742350643,0.6575321218626851,0.9595456185959215,0.022830592418700064,0.017838830051677353,0.9189513988054933,0.6144289858547546,0.5333173132701943,0.3013507105912807,0.9143336439420411,0.01142052183193475,0,0,0,현대정보기술(주),026180,2017,정보통신업
4274,0.04639711769415533,0.0046943728961516135,0.9175906344410877,0.7524281667341158,0.9798767921479088,0.8908403387605862,0.7241082791593575,0.07310890285946055,0.017904314646316404,0.009972101857897549,0.08819463643903787,0.1258503401360544,0.25878594249201275,0.1016320474777448,0.5929668552950688,0.0347985382784805,0.1798045467859529,0.44861776109581114,0.20133314619255294,0.6904298052940786,0.9379259403051253,0.6542413030513468,0.9588087701215231,0.024474558406065137,0.017464587321339257,0.9117020300127394,0.6119022058008766,0.5406645323477346,0.33442340944833415,0.9165665991911525,0.014892745676344446,0,0,0,현대정보기술(주),026180,2018,정보통신업
4275,0.04702428609554311,0.0014752346116662278,0.9291389728096677,0.7579927154997977,0.9827605379038357,0.9054345448295259,0.7335328311491762,0.0712330156154938,0.1441150572351042,0.00629192141034012,0.04617085982858722,0.19160997732426302,0.2619808306709265,0.06806379821958457,0.4063257881972514,0.03033997926542142,0.18098600064018916,0.45504861467297264,0.2057403489917614,0.6927702232503705,0.966833187098263,0.6340783925657179,0.949092006799318,0.036269865856121596,0.0074469966101977664,0.9179966499401494,0.6127723191335923,0.5517975813888644,0.2616625958385883,0.9181129892856662,0.0043082984059432975,0,0,0,현우산업(주),092300,2012,제조업
4276,0.05156124899919936,0.0017345812537461604,0.9309063444108762,0.732395791177661,0.9815503284060078,0.895340479389981,0.7263096343686581,0.0729568038937335,0.13875843850895217,0.005817059417106904,0.04423555432679016,0.16893424036281177,0.23961661341853036,0.06936201780415431,0.4063257881972514,0.031152161390298222,0.1821555777264025,0.45384473930551594,0.2205285380629702,0.6535618080842074,0.9639929318678532,0.6413396873147735,0.9540784605619088,0.06196239127145221,0.004568908741629692,0.9133054002486987,0.6037387625498861,0.5511221772129551,0.24320140961845338,0.9116203823405832,0.010713416947521318,0,0,0,현우산업(주),092300,2013,제조업
4277,0.053696290365625836,0.001791432727437224,0.9245166163141995,0.7122622420072846,0.9810907082598188,0.892059126847714,0.7168162900285489,0.07655647941593996,0.1248899324919284,0.005223481925565383,0.04147083218136577,0.1439909297052154,0.2140575079872204,0.06120178041543027,0.4063257881972514,0.02794621192180742,0.17011029504736563,0.45123647288394764,0.19012784774955535,0.6807521823756252,0.9628065480046409,0.6272930621350322,0.9467526557703023,0.07832743734675793,0.003586146358515557,0.9102583467270997,0.593778780497109,0.544362927067652,0.22278932904558646,0.9070195234347413,0.0076818155393756585,0,0,0,현우산업(주),092300,2014,제조업
4278,0.04052575393648252,0.0017350397333727014,0.9256268882175227,0.7789356535815459,0.9823435438195918,0.9018406825213288,0.742544629037251,0.07118231596025146,0.15446140299383623,0.00712292989849825,0.05363560962123306,0.18707482993197277,0.2779552715654952,0.07362759643916915,0.40016168148746967,0.02865322821934786,0.23618393187647646,0.4542999654527795,0.1991751741749924,0.738618588890805,0.962929774879272,0.6511139377131464,0.9561031740062899,0.0535963881592904,0.005347654565747427,0.9215185944150036,0.6037514781935793,0.5334646769138789,0.20449475675308082,0.9237604281841215,0.00976951418705881,0,0,0,현우산업(주),092300,2015,제조업
4279,0.03573525487056312,0.0015250560644169988,0.9363821752265862,0.7918858761634966,0.9832183047429834,0.9089971561611301,0.7461562274275101,0.06890083147434596,0.15644261813912533,0.008369442630735443,0.05695327619574233,0.21655328798185938,0.30990415335463256,0.05804896142433234,0.33326596604688763,0.028994833576937874,0.21206700020776875,0.45863285817489896,0.2103219853748312,0.7127831550764402,0.9635824191956263,0.6646489732703544,0.9604716710130842,0.03044120332785923,0.009106548893292543,0.9236523758479209,0.6209993406030485,0.5278035964305836,0.20777387835802852,0.9226082551902715,0.010592472243295636,0,0,0,현우산업(주),092300,2016,제조업
4280,0.037496663997864964,0.0015773227418426539,0.9410498489425982,0.7951234318089843,0.9835630198526251,0.9120597518672459,0.747532074433323,0.06717704319610625,0.1409597886703845,0.008903662373122812,0.054741498479402816,0.21768707482993194,0.30351437699680506,0.08123145400593472,0.3548908649959579,0.03170266109588071,0.20256632552389153,0.45946059238796855,0.2358317428733672,0.7078562601380878,0.9630983594111262,0.6426019638673627,0.9520615256397801,0.02837452846575969,0.009970044564929722,0.9222905138295945,0.625380788115596,0.5505744242777285,0.23344255484715437,0.9211253663270559,0.004534161182994727,0,0,0,현우산업(주),092300,2017,제조업
4281,0.04332799572991727,0.0017957118706182719,0.9394108761329306,0.779138000809389,0.9839299746467597,0.9141535672989781,0.7404464623533863,0.06707564388562157,0.15093924273554446,0.008606873627352052,0.05722974841028476,0.19614512471655327,0.29392971246006383,0.08382789317507419,0.3547898140662894,0.03467412861859545,0.21975102742479427,0.45643575417217763,0.23200439273629103,0.7007624165984804,0.9632842444888643,0.6356518598428388,0.9487185192320186,0.03552531191553971,0.008414474697201269,0.9270952277146841,0.6246668955482532,0.5671685534991516,0.2048292155182403,0.911979839342497,0.0017920498258259337,0,0,0,현우산업(주),092300,2018,제조업
4282,0.020136108887109688,0.0009016765988636428,0.9810120845921451,0.8747470659651964,0.9852402627248061,0.9317166161442545,0.7877755993533518,0.06829243561143783,0.13031992955679483,0.03163768029916306,0.05059441526126624,0.3219954648526077,0.34824281150159747,0.039873887240356086,0.4935327405012126,0.047212184218481806,0.2042275512901269,0.4611602647161983,0.22403392198774977,0.7053429350057839,0.9824315553963971,0.6561283495760665,0.9555615767174115,0.013933833306655943,0.014964220972139125,0.9389150650229561,0.6310828460517017,0.5424528071364488,0.3668247276821046,0.9251104940986582,0.0024067724137499524,0,0,0,화성밸브(주),039610,2012,제조업
4283,0.010141446490525754,0.0006472204061334793,0.9791918429003021,0.8381222177256172,0.9840522929114712,0.9214975467983374,0.7828913424827159,0.06651794767795578,0.11769885529791606,0.021012643200569833,0.03538844346143213,0.3038548752834467,0.268370607028754,0.04247032640949555,0.4935327405012126,0.03082431144571604,0.16873705746142068,0.45822215444785336,0.20732977568122452,0.7019537438382594,0.987541589389845,0.6437512336503465,0.9534671630100761,0.010571574728914018,0.015786310986574785,0.9327485067277417,0.6288140119127416,0.5371082082382183,0.4038511795523486,0.9234334254344708,0.002181074092970969,0,0,0,화성밸브(주),039610,2014,제조업
4284,0.0081531892180411,0.0004655096474811282,0.9814652567975831,0.8218332658842574,0.9837928299257195,0.9199037469920935,0.7705431156055447,0.06606165078077468,0.0918696800704432,0.016204665519083516,0.02571191595244678,0.2868480725623583,0.207667731629393,0.038019287833827894,0.49272433306386415,0.029030699048616507,0.14742538537986666,0.457216514897311,0.19830419867063434,0.7012952950999592,0.9914745991448344,0.6295487053047575,0.9483822194367447,0.0064074496149526625,0.020388362888466443,0.9300076983946418,0.6249702544763607,0.5407809479851287,0.42211667587619417,0.9261931039889495,0.0019261476862678117,0,0,0,화성밸브(주),039610,2015,제조업
4285,0.015198825727248467,0.00048247339366313906,0.9782175226586103,0.7841966815054634,0.9830385339599983,0.9109034657333042,0.7712654352835965,0.0680389373352261,0.10089521573231583,0.017866682495399775,0.02681780481061653,0.3526077097505669,0.2268370607028754,0.039132047477744805,0.5491107518189168,0.030714031117847165,0.20790874129604658,0.4552298858277439,0.21024302665766761,0.6951744412771793,0.9913594947919061,0.6176634609941932,0.9412373998032988,0.007253293529305983,0.018517362823785518,0.9224256178053689,0.6184652944670601,0.5464883373271808,0.3243128529283634,0.9092119603570931,0.002556499732527575,0,0,0,화성밸브(주),039610,2016,제조업
4286,0.021203629570322926,0.000603206361985559,0.9739123867069487,0.7879401052205586,0.9830051744332587,0.9101846932716647,0.7673098751418842,0.06900223078483064,0.10984737305547403,0.016145307769929364,0.028476638097871165,0.32539682539682535,0.23322683706070285,0.05100148367952522,0.5472918350848829,0.04105308472444379,0.20605112692405958,0.45558877448561774,0.2245735811520362,0.7079171747940216,0.9889614510429139,0.6129089341006635,0.9385711200039926,0.010321111732301248,0.015364707412366044,0.9228368154218813,0.6146887482902,0.5554848337900224,0.3703583259282114,0.9102399621719164,0.003881664645682591,0,0,0,화성밸브(주),039610,2017,제조업
4287,0.021537229783827064,0.0005825747787912214,0.9809214501510575,0.792189397005261,0.9832016249796137,0.912403512609769,0.7692704571251676,0.06727844250659094,0.13296154975051366,0.016382738766545973,0.02902958252695604,0.31065759637188206,0.23322683706070285,0.040059347181008904,0.4361358124494745,0.030792724546171362,0.22931984391110824,0.46131158830243624,0.23885424153414214,0.7109355073426213,0.9865855998886846,0.6164949528894023,0.9405669573794212,0.0045169663462034096,0.03416100887714277,0.9241957229209915,0.6171483170845572,0.547654594330519,0.3616134568895304,0.9108639609197469,0.003412577029699281,0,0,0,화성밸브(주),039610,2018,제조업
4288,0.02092340539097945,0.000574627798597847,0.9734516616314199,0.82132739781465,0.983561166545584,0.9166536454264196,0.7738451484194957,0.06732914216183329,0.10632521279718228,0.019588057220870186,0.03345313795963505,0.3424036281179138,0.268370607028754,0.01817507418397626,0.3743936944219887,0.037702601772691954,0.22286680006431597,0.4620706500980228,0.23695360907354945,0.7050454028622741,0.9812825998957733,0.6186621599705773,0.9416359447905732,0.005752348144478964,0.026642069173142748,0.928499810655095,0.6327213475675881,0.5563618621107373,0.25561465916385284,0.9177590736284953,0.003592700694944112,0,0,0,화일약품(주),061250,2012,제조업
4289,0.023552175073392047,0.0006501241104349046,0.9680287009063444,0.7960339943342777,0.983251664269723,0.9128410262820713,0.7725724899391188,0.06707564388562157,0.09671265042559436,0.015492372529233694,0.03096488802875311,0.3117913832199546,0.2460063897763578,0.0254080118694362,0.20836701697655619,0.03901554129343015,0.19407714689265862,0.45638854220699715,0.22332042942917102,0.6996202143684058,0.9800413294541264,0.6342167976068458,0.9500366137651823,0.008338310989423928,0.0201201366409726,0.9246080284651303,0.6292081968672287,0.5485813674901477,0.23236339937096373,0.9110397251741001,0.002371802840015185,0,0,0,화일약품(주),061250,2013,제조업
4290,0.023512143047771553,0.0005808936868272384,0.9710574018126888,0.7950222581950628,0.9831979183655315,0.912216006750211,0.7646957658308395,0.06596025147028999,0.09737305547402407,0.013889713302071588,0.030411943599668236,0.30498866213151926,0.23961661341853036,0.02577893175074184,0.20836701697655619,0.029987250556943228,0.19315216160971505,0.4556356109268551,0.20280346416657605,0.7050365380735738,0.9814852592536383,0.608399261132175,0.9363218989453158,0.007690982594872782,0.020101577546018823,0.922896220267255,0.6256242018662932,0.5520068583200427,0.2779038676041625,0.9126363091120574,0.005884450557282545,0,0,0,화일약품(주),061250,2014,제조업
4291,0.025513744328796373,0.0006383564666870232,0.9645694864048339,0.7611290975313638,0.9833999288330096,0.9146535829244664,0.7456746809754755,0.0681403366457108,0.10757264455532728,0.015670445776696146,0.031241360243295543,0.31632653061224486,0.24920127795527158,0.0254080118694362,0.20836701697655619,0.02881851435362791,0.20917825991587394,0.4589896543097909,0.23582778968442453,0.6914556032176231,0.9791109779187127,0.5997486136575101,0.9315164411093931,0.008459542452949123,0.019571832609499767,0.9266089300768693,0.618514340521305,0.5585103326513698,0.270911114366297,0.9017996451480769,0.009549973025413844,0,0,0,화일약품(주),061250,2015,제조업
4292,0.015652522017614093,0.00044014044147920193,0.9724244712990937,0.7673006879805747,0.9835148338695568,0.9165598924966405,0.7593987548584598,0.06778543905901438,0.11307601995890813,0.017273105003858254,0.03096488802875311,0.35714285714285715,0.25559105431309903,0.02392433234421365,0.20836701697655619,0.02831672644646208,0.19893142179389728,0.4546692989694494,0.1836593031571013,0.7144886760105958,0.9841008425468509,0.6400198743917471,0.9516187524746215,0.004632862015208599,0.026913706157446884,0.928902054532953,0.6127923008593958,0.5289195713452197,0.2427433242628425,0.9038761612774397,0.002318470392489326,0,0,0,화일약품(주),061250,2016,제조업
4293,0.014811849479583666,0.00040040554051232955,0.9764199395770393,0.7912788344799677,0.9828235503432325,0.9083096346760836,0.7646613696556943,0.06682214560940984,0.10383034928089228,0.01667952751231673,0.028476638097871165,0.4229024943310657,0.24920127795527158,0.022811572700296736,0.20836701697655619,0.02849035547757999,0.1736803827782049,0.45355884136130786,0.1944668957138127,0.7257751570115301,0.9858166893683487,0.6376717113532414,0.9510120759412904,0.004945122003410007,0.023404102810617874,0.9216300949369963,0.6195261424551728,0.5312441198896016,0.23373532467908165,0.912363351212356,0.004515749856846663,0,0,0,화일약품(주),061250,2017,제조업
4294,0.011302375233520151,0.0003345373008326295,0.9747583081570997,0.8047349251315258,0.9832683440330927,0.9145598299946873,0.7650741237574381,0.06621374974650171,0.10346345758732023,0.01751053600047486,0.028200165883328725,0.4795918367346938,0.25559105431309903,0.02448071216617211,0.20836701697655619,0.028300697732550315,0.18848848518100292,0.45560324562159354,0.20205744856584257,0.710011083603419,0.9875129140050573,0.6346768059764315,0.9495286499497712,0.004449214589974489,0.02241098321026522,0.9263853864254267,0.6274570710786317,0.5331532741531789,0.23649806972443166,0.9161497647975645,0.0016419179775662774,0,0,0,화일약품(주),061250,2018,제조업
4295,0.04463570856685349,0.0016033032540133012,0.954546827794562,0.6639012545528127,0.9784089729713702,0.8704959529985312,0.7845423588896915,0.07640438045021292,0.05760199589081303,0.018163471241170535,0.03538844346143213,0.12698412698412695,0.18530351437699677,0.028375370919881307,0.4261317704122878,0.02950812970580683,0.11624220874176339,0.4531898901177026,0.18322288235362005,0.6442719419675764,0.945903035921042,0.610496741581887,0.9367731089906202,0.014322901838017642,0.02023795520361563,0.8987108539089962,0.6009140731294834,0.5480293545614233,0.4383508165491381,0.8849041930233389,0.011438249635218844,0,0,0,휴림로봇(주),090710,2012,제조업
4296,0.052175073392046974,0.0020845540353389984,0.944131419939577,0.6770538243626063,0.9776324373211559,0.8655582986968343,0.7584700581295359,0.07630298113972823,0.07066334018197828,0.025464474387131238,0.054741498479402816,0.18480725623582764,0.2779552715654952,0.027818991097922848,0.3694421988682296,0.02923988473669886,0.25894487686177,0.4454118492477762,0.1828002082517114,0.7089633347744398,0.9381755123813732,0.6310702817491853,0.9467910604147259,0.016662316532691675,0.019619006205054194,0.8977190930226067,0.5914154872907141,0.5430240124932998,0.4327224954126061,0.8931333044935234,0.014599283520999375,0,0,0,휴림로봇(주),090710,2013,제조업
